361.04,185.91,353.99,267.84,328.19,347.85,298.26,421.95,226.71,543.24,171.41,642.27,158.91,669.13
361.04,185.91,353.99,267.84,328.19,347.84,298.28,421.95,226.72,543.23,171.44,642.28,158.91,669.12
361.04,185.91,353.99,267.82,328.2,347.85,298.29,421.94,226.74,543.24,171.45,642.27,158.91,669.12
361.05,185.91,354,267.84,328.23,347.86,298.31,421.94,226.75,543.24,171.45,642.25,158.93,669.13
361.05,185.89,354,267.83,328.23,347.86,298.3,421.95,226.76,543.23,171.49,642.26,158.94,669.13
361.05,185.9,354.01,267.83,328.24,347.87,298.3,421.94,226.75,543.23,171.65,642.31,158.95,669.13
361.05,185.9,354.01,267.83,328.22,347.87,298.3,421.95,226.75,543.22,171.68,642.31,158.96,669.15
361.06,185.91,354.01,267.83,328.23,347.86,298.29,421.95,226.74,543.21,171.71,642.31,158.97,669.13
361.06,185.91,354.01,267.84,328.22,347.85,298.29,421.95,226.74,543.19,171.73,642.31,159,669.15
361.07,185.91,354,267.84,328.24,347.87,298.28,421.96,226.75,543.19,171.75,642.3,159,669.15
361.06,185.91,354.02,267.84,328.23,347.87,298.29,421.95,226.75,543.18,171.74,642.3,159,669.12
361.06,185.9,354,267.83,328.23,347.86,298.29,421.95,226.72,543.19,171.76,642.32,159.01,669.13
361.06,185.91,354.01,267.83,328.23,347.86,298.29,421.94,226.72,543.19,171.74,642.32,159.01,669.14
361.06,185.91,354,267.83,328.24,347.86,298.28,421.94,226.72,543.18,171.76,642.31,159,669.14
361.06,185.91,354.01,267.84,328.24,347.86,298.28,421.95,226.72,543.19,171.78,642.3,159.01,669.14
361.07,185.91,354.02,267.84,328.25,347.87,298.29,421.95,226.71,543.2,171.78,642.31,159.01,669.16
361.07,185.92,354.02,267.83,328.23,347.86,298.28,421.95,226.71,543.19,171.78,642.31,159,669.12
361.06,185.91,354.02,267.81,328.25,347.85,298.27,421.95,226.69,543.19,171.78,642.34,159,669.13
361.06,185.91,354.02,267.82,328.24,347.85,298.27,421.96,226.69,543.19,171.79,642.32,159,669.13
361.06,185.9,354.01,267.83,328.24,347.86,298.24,421.95,226.69,543.17,171.78,642.32,159,669.14
361.05,185.91,354,267.83,328.21,347.86,298.23,421.95,226.69,543.17,171.81,642.31,159.03,669.14
361.05,185.91,353.99,267.83,328.19,347.85,298.22,421.94,226.64,543.17,171.83,642.31,159.04,669.14
361.05,185.91,353.99,267.83,328.19,347.86,298.19,421.94,226.62,543.16,171.85,642.34,159.04,669.12
361.04,185.91,353.98,267.84,328.16,347.85,298.17,421.94,226.61,543.14,171.84,642.32,159.06,669.14
361.04,185.91,353.98,267.84,328.12,347.84,298.16,421.93,226.6,543.15,171.85,642.33,159.06,669.13
361.04,185.9,353.97,267.83,328.12,347.84,298.14,421.93,226.57,543.14,171.86,642.33,159.06,669.13
361.03,185.9,353.97,267.83,328.11,347.84,298.12,421.93,226.56,543.14,171.87,642.33,159.06,669.13
361.03,185.9,353.96,267.85,328.11,347.85,298.11,421.93,226.54,543.13,171.88,642.33,159.07,669.13
361.03,185.89,353.96,267.84,328.1,347.84,298.1,421.94,226.53,543.12,171.88,642.33,159.07,669.13
361.02,185.89,353.95,267.84,328.09,347.84,298.09,421.93,226.49,543.12,171.89,642.34,159.07,669.13
361.02,185.9,353.95,267.83,328.09,347.84,298.07,421.93,226.29,543.16,171.91,642.34,159.08,669.12
361.02,185.9,353.94,267.84,328.08,347.85,298.06,421.91,226.26,543.14,171.91,642.35,159.09,669.11
360.99,185.89,353.92,267.83,328.03,347.84,298,421.9,226.21,543.12,171.92,642.37,159.1,669.11
360.98,185.88,353.91,267.84,328.03,347.84,297.97,421.88,226.19,543.11,171.93,642.37,159.11,669.09
360.96,185.87,353.88,267.84,328,347.84,297.95,421.89,226.16,543.11,171.92,642.36,159.11,669.1
360.95,185.87,353.85,267.83,327.96,347.84,297.9,421.87,226.12,543.09,171.93,642.34,159.11,669.1
360.93,185.88,353.83,267.84,327.94,347.85,297.84,421.84,226.11,543.08,171.96,642.35,159.11,669.1
360.92,185.87,353.79,267.85,327.92,347.84,297.81,421.86,226.09,543.06,171.96,642.35,159.13,669.11
360.91,185.88,353.77,267.85,327.9,347.84,297.79,421.83,226.09,543.05,171.98,642.37,159.14,669.08
360.91,185.87,353.76,267.84,327.89,347.84,297.77,421.82,226.08,543.04,171.98,642.35,159.15,669.09
360.9,185.86,353.76,267.83,327.89,347.84,297.79,421.82,226.07,543.05,171.98,642.35,159.16,669.08
360.9,185.87,353.77,267.84,327.89,347.82,297.81,421.83,226.07,543.05,171.99,642.37,159.15,669.07
360.92,185.87,353.78,267.84,327.91,347.83,297.83,421.84,226.08,543.06,171.99,642.35,159.16,669.07
360.93,185.86,353.83,267.83,327.94,347.84,297.87,421.85,226.11,543.07,171.99,642.34,159.16,669.08
360.96,185.88,353.86,267.84,327.99,347.83,297.94,421.87,226.17,543.09,172,642.38,159.15,669.11
360.98,185.87,353.89,267.84,328,347.84,297.97,421.88,226.21,543.1,171.99,642.37,159.14,669.09
361,185.88,353.92,267.83,328.04,347.84,298.01,421.9,226.26,543.1,172.01,642.38,159.17,669.08
361.01,185.9,353.95,267.83,328.08,347.84,298.08,421.91,226.32,543.12,172.01,642.38,159.18,669.1
361.04,185.9,353.99,267.83,328.15,347.86,298.16,421.94,226.44,543.14,172.01,642.37,159.17,669.1
361.05,185.9,354.02,267.83,328.22,347.84,298.25,421.95,226.68,543.11,172.05,642.39,159.21,669.11
361.08,185.89,354.05,267.83,328.31,347.85,298.33,421.94,226.75,543.13,172.06,642.39,159.24,669.11
361.09,185.9,354.08,267.82,328.47,347.85,298.47,421.94,226.83,543.15,172.07,642.38,159.26,669.11
361.11,185.9,354.13,267.83,328.71,347.87,298.84,421.89,226.94,543.22,172.14,642.39,159.34,669.11
361.14,185.91,354.2,267.8,328.81,347.85,299,421.91,227.07,543.27,172.27,642.42,159.54,669.17
361.18,185.9,354.29,267.79,328.91,347.84,299.15,421.93,227.26,543.38,172.42,642.43,159.81,669.14
361.22,185.9,354.4,267.79,329.01,347.82,299.33,421.94,227.58,543.38,172.8,642.52,160,669.17
361.3,185.87,354.63,267.77,329.14,347.83,299.78,421.87,227.91,543.42,173,642.89,160.07,669.2
361.32,185.87,354.7,267.76,329.26,347.83,299.96,421.87,228.02,543.57,173.07,642.93,160.17,669.2
361.39,185.86,354.75,267.75,329.4,347.81,300.12,421.92,228.1,543.98,173.17,642.93,160.29,669.24
361.44,185.84,354.82,267.73,329.61,347.81,300.24,421.92,228.25,543.99,173.32,642.94,160.41,669.23
361.53,185.82,354.87,267.7,329.8,347.84,300.38,421.92,228.51,544.01,173.4,642.96,160.71,669.24
361.6,185.8,354.93,267.7,329.84,347.82,300.72,421.86,228.78,544,173.62,642.99,160.8,669.29
361.66,185.78,354.95,267.7,329.89,347.8,300.8,421.86,228.89,544.01,173.84,643.01,160.9,669.25
361.7,185.78,354.98,267.7,329.94,347.81,300.88,421.87,228.96,544.05,173.92,642.99,160.96,669.29
361.72,185.78,355,267.69,329.99,347.79,300.97,421.87,229.03,544.08,173.96,643,161.01,669.3
361.74,185.78,355.02,267.69,330.02,347.77,301.02,421.88,229.11,544.09,174.01,643.02,161.05,669.28
361.77,185.77,355.04,267.66,330.06,347.78,301.1,421.89,229.18,544.11,174.06,643.04,161.09,669.27
361.79,185.76,355.07,267.67,330.09,347.77,301.18,421.9,229.28,544.13,174.11,643.05,161.14,669.26
361.8,185.76,355.13,267.65,330.15,347.77,301.29,421.93,229.46,544.12,174.17,643.04,161.23,669.32
361.81,185.73,355.17,267.67,330.22,347.77,301.38,421.92,229.74,544.1,174.21,643.05,161.28,669.34
361.83,185.72,355.21,267.63,330.32,347.77,301.55,421.9,229.84,544.14,174.27,643.06,161.34,669.38
361.83,185.72,355.22,267.62,330.35,347.78,301.78,421.86,229.91,544.17,174.36,643.05,161.43,669.41
361.85,185.71,355.23,267.62,330.43,347.78,301.83,421.85,229.98,544.19,174.54,643.08,161.69,669.42
361.86,185.72,355.25,267.6,330.6,347.8,301.91,421.85,230.1,544.22,174.79,643.13,161.79,669.43
361.88,185.71,355.31,267.6,330.65,347.79,301.96,421.87,230.17,544.22,174.84,643.12,161.86,669.45
361.88,185.7,355.33,267.59,330.69,347.79,302,421.86,230.22,544.25,174.89,643.13,161.89,669.46
361.9,185.71,355.35,267.57,330.74,347.79,302.07,421.88,230.29,544.25,174.97,643.11,161.96,669.52
361.9,185.69,355.37,267.59,330.78,347.77,302.11,421.87,230.36,544.25,175,643.13,162.01,669.73
361.9,185.69,355.38,267.58,330.83,347.77,302.13,421.88,230.41,544.24,175.02,643.14,162.03,669.74
361.91,185.7,355.4,267.58,330.83,347.77,302.15,421.88,230.5,544.24,175.04,643.15,162.07,669.72
361.91,185.69,355.43,267.56,330.84,347.77,302.16,421.89,230.7,544.2,175.07,643.15,162.1,669.77
361.91,185.69,355.41,267.57,330.83,347.76,302.16,421.87,230.7,544.2,175.08,643.15,162.12,669.74
361.92,185.68,355.44,267.57,330.82,347.76,302.14,421.88,230.69,544.18,175.09,643.13,162.12,669.73
361.92,185.7,355.42,267.55,330.81,347.77,302.11,421.87,230.68,544.18,175.11,643.16,162.13,669.71
361.92,185.69,355.41,267.58,330.8,347.77,302.1,421.87,230.65,544.18,175.11,643.16,162.15,669.72
361.92,185.69,355.39,267.58,330.8,347.79,302.1,421.88,230.65,544.17,175.1,643.13,162.14,669.73
361.92,185.7,355.41,267.57,330.8,347.79,302.1,421.88,230.64,544.18,175.11,643.13,162.14,669.74
361.91,185.69,355.41,267.56,330.78,347.77,302.08,421.89,230.63,544.18,175.13,643.14,162.13,669.75
361.91,185.68,355.37,267.5,330.78,347.77,302.07,421.87,230.61,544.16,175.12,643.13,162.14,669.71
361.91,185.68,355.34,267.13,330.76,347.77,302.06,421.87,230.6,544.17,175.14,643.17,162.14,669.7
361.9,185.69,355.33,267.13,330.76,347.77,302.05,421.86,230.6,544.15,175.14,643.15,162.16,669.72
361.9,185.67,355.31,267.13,330.75,347.76,302.03,421.87,230.58,544.15,175.15,643.14,162.16,669.74
361.88,185.67,355.29,267.13,330.7,347.76,302,421.83,230.57,544.14,175.16,643.11,162.19,669.73
361.87,185.68,355.28,267.13,330.71,347.78,301.99,421.83,230.58,544.13,175.18,643.13,162.2,669.74
361.87,185.68,355.28,267.14,330.68,347.78,301.94,421.83,230.49,544.14,175.17,643.13,162.21,669.72
361.86,185.68,355.27,267.13,330.65,347.78,301.87,421.83,230.25,544.17,175.2,643.14,162.22,669.74
361.84,185.69,355.24,267.12,330.6,347.76,301.81,421.83,230.19,544.13,175.19,643.13,162.23,669.74
361.83,185.69,355.2,267.14,330.49,347.74,301.74,421.83,230.13,544.11,175.21,643.13,162.23,669.73
361.82,185.69,355.17,267.14,330.34,347.71,301.68,421.84,230.1,544.09,175.21,643.12,162.24,669.73
361.79,185.7,355.14,267.13,330.31,347.73,301.62,421.84,230.05,544.08,175.23,643.11,162.25,669.72
361.76,185.69,355.1,267.13,330.24,347.72,301.52,421.86,230.01,544.05,175.26,643.13,162.26,669.73
361.73,185.72,355.08,267.14,330.17,347.7,301.26,421.89,229.96,544.03,175.24,643.1,162.26,669.71
361.7,185.72,355.05,267.15,330.14,347.72,301.2,421.87,229.9,543.99,175.22,643.09,162.27,669.73
361.68,185.72,355.04,267.14,330.1,347.73,301.14,421.88,229.86,543.98,175.21,643.11,162.25,669.73
361.64,185.72,354.98,267.15,330.08,347.74,301.08,421.83,229.8,543.96,175.19,643.11,162.26,669.7
361.6,185.72,354.98,267.15,330.05,347.74,301.05,421.82,229.78,543.95,175.2,643.11,162.24,669.69
361.57,185.74,354.96,267.14,330.03,347.75,300.99,421.83,229.77,543.94,175.2,643.11,162.25,669.7
361.5,185.77,354.95,267.14,329.99,347.74,300.95,421.81,229.7,543.93,175.19,643.11,162.23,669.69
361.45,185.77,354.93,267.15,329.95,347.73,300.9,421.8,229.67,543.91,175.19,643.1,162.23,669.7
361.42,185.78,354.91,267.15,329.94,347.75,300.88,421.78,229.63,543.9,175.18,643.1,162.22,669.72
361.4,185.79,354.89,267.14,329.92,347.73,300.83,421.79,229.59,543.9,175.18,643.1,162.22,669.71
361.4,185.78,354.88,267.15,329.9,347.75,300.81,421.8,229.53,543.89,175.16,643.11,162.2,669.7
361.36,185.78,354.87,267.15,329.88,347.77,300.78,421.79,229.26,543.92,175.17,643.11,162.21,669.69
361.34,185.78,354.85,267.14,329.85,347.77,300.73,421.79,229.24,543.91,175.18,643.13,162.21,669.69
361.34,185.78,354.83,267.15,329.83,347.76,300.67,421.79,229.18,543.89,175.15,643.1,162.19,669.7
361.33,185.78,354.82,267.14,329.81,347.76,300.62,421.81,229.13,543.88,175.15,643.1,162.22,669.69
361.31,185.78,354.8,267.15,329.75,347.8,300.57,421.8,229.1,543.86,175.17,643.11,162.21,669.66
361.3,185.79,354.8,267.15,329.74,347.78,300.5,421.83,229.07,543.85,175.17,643.1,162.2,669.65
361.29,185.78,354.78,267.15,329.68,347.77,300.27,421.87,229.04,543.85,175.18,643.1,162.2,669.66
361.28,185.81,354.77,267.16,329.63,347.74,300.2,421.86,229.01,543.83,175.17,643.08,162.2,669.66
361.27,185.8,354.75,267.16,329.58,347.74,300.14,421.86,228.99,543.8,175.17,643.11,162.21,669.66
361.26,185.8,354.71,267.16,329.57,347.75,300.1,421.85,228.97,543.78,175.17,643.09,162.2,669.63
361.24,185.8,354.71,267.15,329.52,347.75,300.06,421.83,228.93,543.74,175.17,643.11,162.19,669.63
361.23,185.8,354.68,267.16,329.32,347.73,300.01,421.81,228.9,543.7,175.15,643.1,162.18,669.65
361.2,185.81,354.62,267.17,329.24,347.72,299.94,421.78,228.85,543.67,175.14,643.1,162.19,669.63
361.19,185.8,354.62,267.17,329.21,347.72,299.91,421.77,228.8,543.63,175.14,643.1,162.18,669.63
361.16,185.81,354.55,267.18,329.16,347.71,299.84,421.76,228.78,543.59,175.12,643.09,162.14,669.61
361.14,185.81,354.38,267.17,329.09,347.69,299.78,421.75,228.72,543.52,175.1,643.08,162.12,669.61
361.12,185.79,354.33,267.17,329.05,347.72,299.7,421.77,228.74,543.12,175.09,643.12,162.12,669.57
361.12,185.79,354.3,267.16,329.04,347.73,299.65,421.77,228.72,543.11,175.09,643.09,162.12,669.59
361.11,185.8,354.28,267.17,329.02,347.73,299.58,421.76,228.67,543.11,175.09,643.1,162.11,669.56
361.12,185.8,354.27,267.17,329.01,347.74,299.55,421.78,228.66,543.1,175.09,643.08,162.1,669.59
361.11,185.8,354.28,267.18,329.01,347.72,299.52,421.79,228.64,543.1,175.09,643.09,162.09,669.6
361.12,185.81,354.26,267.18,329.01,347.73,299.28,421.85,228.63,543.09,175.08,643.1,162.09,669.59
361.12,185.81,354.27,267.18,329.01,347.73,299.28,421.85,228.59,543.09,175.09,643.11,162.08,669.57
361.13,185.81,354.27,267.18,328.98,347.73,299.24,421.85,228.52,543.09,175.07,643.09,162.09,669.58
361.13,185.8,354.27,267.17,328.98,347.72,299.24,421.84,228.31,543.14,175.07,643.1,162.09,669.59
361.13,185.82,354.27,267.19,328.98,347.74,299.22,421.85,228.33,543.13,175.06,643.09,162.09,669.59
361.15,185.81,354.31,267.18,329,347.73,299.25,421.87,228.35,543.14,175.06,643.11,162.09,669.61
361.16,185.82,354.32,267.19,329.01,347.74,299.3,421.86,228.39,543.13,175.05,643.09,162.08,669.61
361.19,185.81,354.4,267.19,329.05,347.76,299.35,421.87,228.41,543.15,175.04,643.12,162.08,669.57
361.21,185.81,354.4,267.2,329.06,347.73,299.39,421.87,228.42,543.16,175.04,643.12,162.07,669.59
361.24,185.81,354.45,267.18,329.08,347.75,299.42,421.87,228.46,543.16,175.03,643.12,162.06,669.6
361.27,185.79,354.47,267.2,329.13,347.75,299.51,421.86,228.5,543.17,175.02,643.12,162.05,669.59
361.3,185.81,354.54,267.19,329.16,347.77,299.79,421.8,228.68,543.15,175.01,643.14,162.05,669.6
361.35,185.8,354.67,267.19,329.22,347.75,299.86,421.8,228.73,543.17,175.02,643.15,162.04,669.62
361.39,185.81,354.74,267.19,329.28,347.75,299.93,421.82,228.79,543.19,175.01,643.15,162.04,669.64
361.44,185.79,354.78,267.17,329.39,347.75,300,421.82,228.84,543.26,175.03,643.15,162.05,669.63
361.54,185.76,354.82,267.18,329.46,347.77,300.08,421.85,228.91,543.32,175.05,643.15,162.06,669.62
361.63,185.74,354.86,267.18,329.69,347.79,300.18,421.88,229,543.36,175.06,643.15,162.07,669.61
361.68,185.72,354.92,267.18,329.83,347.81,300.32,421.89,229.07,543.43,175.09,643.15,162.12,669.65
361.76,185.71,354.98,267.18,329.91,347.79,300.51,421.89,229.15,543.61,175.12,643.14,162.17,669.64
361.83,185.71,355.06,267.18,330,347.74,300.9,421.81,229.27,543.94,175.21,643.14,162.26,669.65
361.87,185.7,355.11,267.16,330.07,347.75,301.04,421.83,229.42,543.98,175.24,643.14,162.29,669.68
361.9,185.69,355.17,267.15,330.17,347.76,301.17,421.89,229.8,543.99,175.31,643.15,162.4,669.7
361.92,185.7,355.24,267.13,330.31,347.75,301.37,421.89,229.95,544.02,175.39,643.16,162.52,669.72
361.96,185.71,355.33,267.12,330.44,347.75,301.8,421.82,230.09,544.06,175.58,643.21,162.73,669.72
361.98,185.71,355.41,267.12,330.72,347.77,301.92,421.84,230.2,544.1,175.8,643.25,162.8,669.75
361.99,185.71,355.53,267.12,330.83,347.75,302.01,421.83,230.32,544.11,175.86,643.28,162.85,669.76
362.01,185.71,355.65,267.11,330.89,347.75,302.13,421.86,230.43,544.13,175.86,643.24,162.89,669.74
362.02,185.69,355.71,267.12,330.95,347.77,302.22,421.88,230.74,544.11,175.93,643.26,162.92,669.74
362.03,185.7,355.74,267.11,330.98,347.74,302.31,421.9,230.81,544.12,175.95,643.24,162.96,669.78
362.04,185.69,355.75,267.1,331.01,347.72,302.4,421.9,230.88,544.14,176,643.24,162.98,669.76
362.05,185.69,355.78,267.1,331.04,347.71,302.45,421.89,230.93,544.16,176.02,643.23,163.02,669.75
362.06,185.66,355.8,267.08,331.08,347.71,302.76,421.8,231.02,544.2,176.05,643.23,163.07,669.77
362.06,185.67,355.81,267.08,331.1,347.72,302.78,421.81,231.03,544.21,176.07,643.22,163.08,669.78
362.07,185.66,355.84,267.09,331.13,347.69,302.8,421.81,231.09,544.2,176.1,643.23,163.11,669.75
362.07,185.65,355.85,267.09,331.13,347.7,302.82,421.81,231.11,544.21,176.12,643.22,163.14,669.75
362.08,185.65,355.87,267.08,331.15,347.71,302.83,421.82,231.14,544.21,176.13,643.22,163.16,669.77
362.09,185.67,355.85,267.09,331.17,347.7,302.85,421.82,231.16,544.21,176.14,643.21,163.19,669.75
362.08,185.68,355.86,267.09,331.17,347.7,302.86,421.81,231.18,544.2,176.16,643.2,163.2,669.76
362.09,185.67,355.87,267.07,331.18,347.7,302.86,421.8,231.2,544.21,176.17,643.2,163.23,669.74
362.09,185.66,355.86,267.07,331.17,347.69,302.86,421.79,231.21,544.2,176.19,643.19,163.24,669.74
362.09,185.69,355.86,267.07,331.16,347.68,302.84,421.81,231.22,544.19,176.21,643.2,163.23,669.73
362.09,185.68,355.87,267.08,331.16,347.69,302.82,421.81,231.2,544.19,176.21,643.19,163.25,669.73
362.08,185.67,355.88,267.07,331.16,347.7,302.82,421.81,231.2,544.19,176.22,643.16,163.28,669.73
362.08,185.69,355.89,267.08,331.18,347.69,302.82,421.81,231.21,544.19,176.21,643.18,163.27,669.73
362.09,185.7,355.89,267.07,331.17,347.7,302.83,421.8,231.22,544.19,176.2,643.17,163.26,669.73
362.08,185.66,355.89,267.08,331.18,347.69,302.82,421.81,231.23,544.19,176.22,643.16,163.27,669.72
362.07,185.69,355.88,267.07,331.17,347.71,302.82,421.81,231.23,544.18,176.24,643.19,163.27,669.74
362.07,185.67,355.86,267.08,331.16,347.7,302.81,421.8,231.22,544.18,176.23,643.18,163.25,669.75
362.07,185.67,355.84,267.07,331.16,347.72,302.81,421.8,231.2,544.18,176.22,643.16,163.27,669.74
362.06,185.67,355.83,267.07,331.14,347.71,302.79,421.8,231.19,544.17,176.22,643.16,163.28,669.73
362.05,185.67,355.83,267.06,331.13,347.7,302.79,421.79,231.18,544.15,176.24,643.18,163.28,669.74
362.05,185.67,355.82,267.07,331.11,347.71,302.74,421.8,231.14,544.16,176.24,643.16,163.29,669.75
362.05,185.66,355.83,267.07,331.09,347.7,302.74,421.79,231.13,544.15,176.23,643.14,163.31,669.74
362.03,185.65,355.81,267.07,331.07,347.71,302.7,421.8,231.13,544.15,176.27,643.16,163.3,669.75
362.03,185.65,355.8,267.08,331.07,347.72,302.69,421.8,231.12,544.14,176.27,643.17,163.31,669.7
362.03,185.67,355.8,267.07,331.07,347.7,302.67,421.81,231.09,544.12,176.28,643.15,163.32,669.73
362.03,185.65,355.79,267.08,331.06,347.69,302.67,421.82,231.08,544.13,176.26,643.14,163.33,669.73
362.03,185.66,355.79,267.07,331.07,347.7,302.65,421.81,231.09,544.13,176.3,643.16,163.35,669.7
362.03,185.65,355.8,267.08,331.06,347.7,302.65,421.8,231.08,544.13,176.29,643.18,163.33,669.69
362.03,185.65,355.79,267.06,331.05,347.72,302.66,421.82,231.08,544.12,176.29,643.16,163.34,669.71
362.03,185.66,355.78,267.08,331.05,347.72,302.63,421.81,231.07,544.11,176.29,643.15,163.34,669.73
362.02,185.67,355.79,267.07,331.04,347.71,302.62,421.81,231.08,544.11,176.27,643.17,163.34,669.73
362.02,185.65,355.79,267.08,331.05,347.71,302.63,421.81,231.08,544.12,176.29,643.18,163.34,669.73
362.03,185.66,355.79,267.08,331.05,347.7,302.63,421.81,231.09,544.12,176.27,643.16,163.32,669.72
362.03,185.65,355.79,267.08,331.06,347.72,302.64,421.8,231.08,544.13,176.27,643.16,163.33,669.75
362.03,185.64,355.79,267.07,331.06,347.69,302.66,421.79,231.1,544.14,176.29,643.19,163.33,669.74
362.04,185.65,355.79,267.07,331.07,347.71,302.68,421.8,231.11,544.16,176.27,643.17,163.31,669.75
362.03,185.64,355.8,267.07,331.07,347.71,302.69,421.8,231.11,544.15,176.3,643.18,163.33,669.73
362.03,185.64,355.8,267.06,331.06,347.71,302.68,421.81,231.11,544.17,176.31,643.19,163.34,669.75
362.02,185.66,355.79,267.05,331.07,347.72,302.68,421.83,231.12,544.16,176.29,643.2,163.36,669.76
362.02,185.66,355.78,267.07,331.06,347.73,302.65,421.8,231.11,544.16,176.32,643.22,163.36,669.76
362.02,185.64,355.78,267.07,331.07,347.71,302.66,421.81,231.1,544.15,176.31,643.19,163.35,669.74
362.02,185.64,355.77,267.07,331.05,347.72,302.66,421.8,231.11,544.14,176.31,643.19,163.37,669.77
362.02,185.65,355.77,267.07,331.05,347.69,302.65,421.8,231.11,544.14,176.34,643.22,163.37,669.77
362.02,185.64,355.76,267.07,331.04,347.7,302.64,421.81,231.1,544.15,176.36,643.22,163.4,669.74
362.02,185.63,355.76,267.06,331.04,347.7,302.63,421.81,231.11,544.13,176.36,643.22,163.4,669.75
362.01,185.64,355.77,267.07,331.03,347.69,302.62,421.8,231.09,544.13,176.36,643.24,163.41,669.76
362.02,185.64,355.79,267.07,331.03,347.7,302.62,421.81,231.11,544.14,176.35,643.24,163.4,669.75
362.02,185.64,355.76,267.07,331.03,347.71,302.61,421.8,231.1,544.13,176.36,643.22,163.41,669.75
362.02,185.64,355.76,267.07,331.03,347.7,302.6,421.79,231.1,544.14,176.4,643.22,163.42,669.76
362.02,185.64,355.75,267.07,331.03,347.7,302.61,421.79,231.09,544.14,176.4,643.21,163.44,669.78
362.01,185.64,355.76,267.07,331.01,347.72,302.61,421.79,231.08,544.14,176.41,643.24,163.42,669.78
