pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
280.210000,96.930000,273.010000,176.170000,265.020000,291.960000,236.350000,397.870000,173.170000,526.880000,125.370000,587.990000
280.210000,96.950000,273.010000,176.170000,265.000000,291.910000,236.350000,397.860000,173.170000,526.890000,125.390000,588.000000
280.200000,96.960000,273.010000,176.170000,265.000000,291.910000,236.350000,397.840000,173.200000,526.880000,125.410000,587.990000
280.210000,96.950000,273.020000,176.170000,265.000000,291.910000,236.350000,397.840000,173.220000,526.880000,125.440000,587.980000
280.210000,96.950000,273.020000,176.090000,265.000000,291.900000,236.360000,397.840000,173.240000,526.880000,125.560000,587.960000
280.190000,96.980000,273.060000,176.080000,264.990000,291.890000,236.420000,397.780000,173.280000,526.880000,125.830000,587.930000
280.200000,96.960000,273.050000,176.120000,264.960000,291.860000,236.490000,397.750000,173.380000,526.860000,125.920000,587.940000
280.180000,96.980000,273.020000,176.120000,264.890000,291.790000,236.800000,397.730000,173.390000,526.850000,125.930000,587.950000
280.240000,96.980000,273.040000,176.120000,264.900000,291.830000,236.800000,397.730000,173.400000,526.850000,125.940000,587.950000
280.220000,96.960000,273.050000,176.120000,264.890000,291.830000,236.800000,397.730000,173.410000,526.850000,125.950000,587.950000
280.210000,96.940000,273.060000,176.130000,264.850000,291.870000,236.790000,397.730000,173.410000,526.850000,125.960000,587.950000
280.240000,96.960000,273.050000,176.120000,264.920000,291.900000,236.790000,397.730000,173.410000,526.850000,125.960000,587.940000
280.210000,96.950000,273.050000,176.120000,264.950000,291.900000,236.790000,397.730000,173.420000,526.850000,125.960000,587.940000
280.220000,96.960000,273.030000,176.120000,264.950000,291.890000,236.790000,397.730000,173.420000,526.850000,125.960000,587.940000
280.210000,96.940000,273.090000,176.110000,264.890000,291.890000,236.790000,397.720000,173.420000,526.850000,125.960000,587.940000
280.220000,96.950000,273.040000,176.130000,264.830000,291.860000,236.790000,397.720000,173.420000,526.850000,125.960000,587.950000
280.250000,96.970000,273.070000,176.100000,264.790000,291.860000,236.800000,397.710000,173.430000,526.850000,125.970000,587.950000
280.230000,96.980000,273.070000,176.100000,264.800000,291.830000,236.800000,397.710000,173.450000,526.840000,125.980000,587.950000
280.230000,97.000000,273.100000,176.100000,264.980000,291.970000,236.850000,397.650000,173.540000,526.820000,126.010000,587.940000
280.100000,97.040000,273.100000,176.090000,264.900000,291.920000,236.850000,397.640000,173.860000,526.570000,126.020000,587.960000
280.090000,97.000000,273.060000,176.140000,264.770000,291.890000,236.850000,397.640000,173.980000,526.080000,126.040000,587.970000
280.160000,96.980000,273.060000,176.160000,264.880000,291.870000,236.850000,397.640000,173.990000,526.090000,126.050000,587.970000
280.120000,96.980000,273.050000,176.130000,264.880000,291.870000,236.850000,397.630000,174.010000,526.090000,126.070000,587.970000
280.140000,96.990000,273.080000,176.110000,264.870000,291.860000,236.860000,397.630000,174.010000,526.100000,126.090000,587.970000
280.130000,96.980000,273.050000,176.120000,264.890000,291.880000,236.860000,397.630000,174.030000,526.120000,126.100000,587.980000
280.130000,96.980000,273.060000,176.150000,264.920000,291.890000,236.870000,397.620000,174.040000,526.120000,126.100000,587.980000
280.200000,96.980000,273.080000,176.070000,264.860000,291.880000,236.880000,397.610000,174.040000,526.120000,126.130000,587.980000
280.150000,96.970000,273.060000,176.120000,264.840000,291.880000,236.890000,397.610000,174.050000,526.120000,126.140000,587.970000
280.170000,96.980000,273.040000,176.130000,264.840000,291.820000,236.900000,397.600000,174.060000,526.120000,126.150000,587.970000
280.170000,96.990000,273.010000,176.110000,264.830000,291.860000,236.900000,397.610000,174.060000,526.120000,126.160000,587.970000
280.160000,96.990000,273.030000,176.170000,264.890000,291.760000,236.920000,397.580000,174.080000,526.130000,126.210000,587.990000
280.180000,96.970000,273.040000,176.140000,264.920000,291.790000,236.930000,397.580000,174.080000,526.130000,126.210000,587.990000
280.120000,97.010000,273.020000,176.140000,265.040000,291.850000,236.930000,397.590000,174.090000,526.140000,126.220000,587.990000
280.120000,96.990000,273.040000,176.150000,264.950000,291.860000,236.930000,397.580000,174.090000,526.140000,126.240000,587.980000
280.130000,96.990000,273.000000,176.180000,264.960000,291.840000,236.930000,397.560000,174.110000,526.140000,126.250000,587.980000
280.130000,96.980000,273.000000,176.140000,264.990000,291.830000,236.930000,397.560000,174.120000,526.150000,126.310000,587.980000
280.130000,96.980000,273.010000,176.150000,265.000000,291.870000,236.930000,397.550000,174.120000,526.150000,126.320000,587.980000
280.160000,97.010000,273.000000,176.150000,265.000000,291.860000,236.930000,397.540000,174.130000,526.140000,126.330000,587.980000
280.210000,96.960000,273.010000,176.150000,265.000000,291.860000,236.930000,397.540000,174.140000,526.150000,126.350000,587.990000
280.190000,96.950000,272.990000,176.150000,264.990000,291.830000,236.950000,397.530000,174.150000,526.170000,126.400000,587.990000
280.200000,96.930000,272.990000,176.130000,264.920000,291.710000,236.950000,397.500000,174.160000,526.160000,126.420000,587.980000
280.200000,96.930000,272.980000,176.130000,264.930000,291.680000,236.970000,397.130000,174.170000,526.160000,126.560000,587.960000
280.150000,96.980000,273.030000,176.140000,264.900000,291.740000,237.010000,397.100000,174.320000,526.160000,126.870000,587.920000
280.160000,96.940000,273.020000,176.170000,264.990000,291.770000,237.010000,397.100000,174.350000,526.150000,126.880000,587.930000
280.190000,96.950000,273.040000,176.210000,264.980000,291.740000,237.020000,397.100000,174.350000,526.160000,126.890000,587.940000
280.210000,96.930000,273.050000,176.170000,265.000000,291.750000,237.020000,397.090000,174.360000,526.160000,126.910000,587.940000
280.210000,96.960000,273.040000,176.100000,265.000000,291.780000,237.010000,397.080000,174.350000,526.160000,126.910000,587.940000
280.230000,96.950000,273.060000,176.060000,264.980000,291.820000,237.020000,397.090000,174.350000,526.150000,126.900000,587.940000
280.230000,96.960000,273.050000,176.080000,265.000000,291.810000,237.020000,397.090000,174.330000,526.160000,126.890000,587.940000
280.220000,96.970000,272.990000,176.150000,264.940000,291.830000,237.020000,397.090000,174.320000,526.170000,126.880000,587.930000
280.190000,96.970000,273.030000,176.050000,264.870000,291.720000,237.020000,397.080000,174.330000,526.170000,126.880000,587.930000
280.190000,96.950000,273.010000,176.050000,264.890000,291.780000,237.020000,397.080000,174.330000,526.160000,126.880000,587.940000
280.180000,96.970000,273.020000,176.050000,264.850000,291.710000,237.020000,397.070000,174.330000,526.170000,126.880000,587.940000
280.160000,97.000000,273.040000,176.020000,264.850000,291.720000,237.020000,397.080000,174.340000,526.160000,126.890000,587.930000
280.130000,96.990000,273.050000,176.110000,265.010000,291.660000,237.030000,397.060000,174.370000,526.150000,126.940000,587.940000
280.160000,96.960000,273.060000,176.090000,264.870000,291.610000,237.030000,397.060000,174.370000,526.160000,126.940000,587.940000
280.170000,96.980000,273.010000,176.100000,264.900000,291.670000,237.030000,397.060000,174.390000,526.140000,126.940000,587.940000
280.180000,96.970000,273.020000,176.090000,264.900000,291.670000,237.030000,397.060000,174.390000,526.150000,126.950000,587.940000
280.180000,96.970000,273.020000,176.070000,264.890000,291.790000,237.030000,397.060000,174.400000,526.160000,126.970000,587.930000
280.190000,96.970000,273.040000,176.020000,264.900000,291.790000,237.040000,397.050000,174.410000,526.160000,126.990000,587.930000
280.190000,96.970000,273.040000,176.020000,264.900000,291.780000,237.040000,397.050000,174.420000,526.160000,126.990000,587.940000
280.190000,96.960000,273.030000,176.040000,264.880000,291.790000,237.040000,397.050000,174.470000,526.120000,127.000000,587.950000
280.180000,97.010000,273.020000,176.090000,264.910000,291.800000,237.040000,397.050000,174.500000,526.120000,127.020000,587.960000
280.180000,97.010000,273.010000,176.080000,264.880000,291.780000,237.050000,397.050000,174.800000,525.980000,127.050000,587.970000
280.170000,96.990000,273.010000,176.070000,264.810000,291.780000,237.060000,397.050000,174.820000,525.990000,127.070000,587.980000
280.210000,97.000000,273.010000,176.070000,264.840000,291.760000,237.070000,397.040000,174.830000,525.990000,127.080000,587.970000
280.200000,96.950000,273.090000,176.140000,264.950000,291.710000,237.100000,396.990000,174.890000,525.980000,127.140000,587.970000
280.270000,96.920000,273.060000,176.140000,264.950000,291.750000,237.100000,396.990000,174.900000,525.970000,127.140000,587.970000
280.220000,96.960000,273.080000,176.090000,264.910000,291.700000,237.100000,396.990000,174.900000,525.970000,127.150000,587.970000
280.230000,96.990000,273.060000,176.080000,264.920000,291.690000,237.100000,396.990000,174.900000,525.970000,127.140000,587.970000
280.230000,97.010000,273.070000,176.110000,264.900000,291.690000,237.100000,396.990000,174.900000,525.970000,127.140000,587.980000
280.260000,96.960000,273.050000,176.110000,264.910000,291.680000,237.100000,396.990000,174.900000,525.970000,127.140000,587.970000
280.260000,96.970000,273.060000,176.110000,264.900000,291.670000,237.100000,396.990000,174.900000,525.970000,127.150000,587.970000
280.250000,96.940000,273.070000,176.120000,264.930000,291.670000,237.090000,396.980000,174.900000,525.970000,127.150000,587.970000
280.250000,96.970000,273.070000,176.090000,264.960000,291.700000,237.100000,396.980000,174.900000,525.970000,127.140000,587.970000
280.220000,96.970000,273.080000,176.060000,264.960000,291.700000,237.100000,396.980000,174.900000,525.970000,127.150000,587.960000
280.220000,96.970000,273.070000,176.100000,264.940000,291.700000,237.100000,396.980000,174.900000,525.970000,127.150000,587.960000
280.230000,96.960000,273.070000,176.080000,264.950000,291.680000,237.100000,396.980000,174.900000,525.970000,127.150000,587.970000
280.250000,96.960000,273.050000,176.110000,264.970000,291.400000,237.110000,396.940000,174.930000,525.970000,127.200000,587.970000
280.190000,96.990000,272.970000,176.110000,265.100000,290.920000,237.100000,396.940000,174.930000,525.980000,127.200000,587.970000
280.260000,96.950000,273.030000,176.120000,265.100000,290.940000,237.100000,396.940000,174.930000,525.980000,127.220000,587.980000
280.270000,96.970000,273.030000,176.120000,265.080000,290.900000,237.100000,396.940000,174.940000,525.990000,127.260000,587.990000
280.210000,97.000000,273.040000,176.130000,265.040000,290.860000,237.100000,396.940000,174.960000,525.990000,127.300000,587.990000
280.200000,97.000000,273.040000,176.130000,265.040000,290.850000,237.100000,396.940000,174.970000,526.000000,127.310000,587.980000
280.210000,97.000000,273.030000,176.120000,265.040000,290.850000,237.100000,396.940000,174.970000,525.990000,127.320000,587.990000
280.200000,97.000000,273.030000,176.120000,265.130000,291.000000,237.100000,396.930000,174.970000,525.990000,127.340000,587.980000
280.210000,96.980000,273.030000,176.100000,265.130000,291.000000,237.100000,396.920000,174.970000,526.000000,127.340000,587.980000
280.220000,97.010000,273.040000,176.100000,265.000000,290.770000,237.070000,396.870000,174.990000,525.990000,127.410000,587.970000
280.210000,97.000000,272.950000,176.020000,265.110000,290.890000,237.050000,396.800000,175.000000,525.980000,127.550000,587.930000
280.200000,97.000000,272.950000,176.020000,265.060000,290.870000,237.040000,396.770000,175.010000,525.960000,127.790000,587.870000
280.150000,97.000000,272.980000,176.110000,264.970000,290.820000,236.980000,396.660000,175.040000,525.880000,127.880000,587.820000
280.160000,97.010000,272.940000,176.150000,264.950000,290.730000,236.980000,396.650000,175.030000,525.870000,127.880000,587.820000
280.160000,97.020000,272.950000,176.110000,264.980000,290.740000,236.960000,396.620000,175.070000,525.850000,128.010000,587.820000
280.100000,97.030000,272.940000,176.110000,264.900000,290.680000,236.950000,396.570000,175.090000,525.850000,128.030000,587.830000
280.100000,97.040000,272.900000,176.120000,264.900000,290.670000,236.920000,396.500000,175.100000,525.850000,128.050000,587.840000
280.050000,97.040000,272.920000,176.110000,264.920000,290.660000,236.830000,396.110000,175.100000,525.850000,128.070000,587.830000
280.050000,97.030000,272.800000,176.130000,264.950000,290.670000,236.820000,396.080000,175.110000,525.840000,128.070000,587.840000
280.020000,97.030000,272.750000,176.130000,264.930000,290.700000,236.800000,396.080000,175.150000,525.860000,128.110000,587.850000
280.010000,97.040000,272.730000,176.140000,264.920000,290.660000,236.790000,396.070000,175.130000,525.850000,128.080000,587.870000
280.030000,97.050000,272.670000,176.120000,264.840000,290.620000,236.650000,396.070000,175.050000,525.800000,127.980000,587.860000
280.030000,97.050000,272.640000,176.150000,264.930000,290.720000,236.340000,396.150000,174.860000,525.820000,127.780000,587.820000
280.030000,97.050000,272.640000,176.150000,264.920000,290.730000,236.020000,396.280000,174.630000,525.770000,127.360000,587.860000
280.020000,97.050000,272.680000,176.240000,264.880000,290.890000,235.920000,396.580000,174.050000,525.920000,126.900000,587.880000
280.030000,97.060000,272.650000,176.220000,264.880000,290.870000,235.870000,396.900000,173.750000,525.860000,126.180000,587.920000
280.040000,97.040000,272.690000,176.180000,264.870000,290.860000,235.580000,397.000000,173.040000,525.980000,125.660000,587.840000
280.030000,97.080000,272.680000,176.220000,264.870000,290.950000,235.050000,397.150000,172.670000,525.910000,124.790000,587.820000
280.050000,97.080000,272.790000,176.230000,264.920000,290.990000,234.870000,397.580000,171.890000,525.970000,123.910000,587.790000
280.140000,97.030000,272.790000,176.210000,264.910000,290.980000,234.390000,398.020000,171.100000,526.100000,122.920000,587.770000
280.140000,97.030000,272.850000,176.240000,264.910000,291.000000,234.090000,398.210000,170.150000,526.150000,121.920000,587.760000
280.140000,97.020000,272.860000,176.250000,264.990000,291.060000,233.930000,398.890000,169.300000,526.310000,120.920000,587.760000
280.210000,97.010000,272.830000,176.230000,264.980000,291.090000,233.780000,399.060000,168.630000,526.350000,119.920000,587.750000
280.210000,97.030000,273.010000,176.130000,264.990000,291.090000,233.440000,399.750000,168.010000,526.310000,118.900000,587.680000
280.220000,97.030000,273.050000,176.180000,264.980000,291.110000,233.010000,399.970000,167.210000,526.490000,117.910000,587.660000
