pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y
758.930000,281.600000,891.090000,299.990000,978.760000,299.720000,1077.740000,286.610000,1178.910000,262.730000
758.940000,281.590000,891.060000,299.970000,978.790000,299.700000,1077.690000,286.550000,1178.870000,262.630000
758.940000,281.590000,891.050000,299.970000,978.790000,299.700000,1077.750000,286.070000,1178.870000,262.620000
758.950000,281.590000,891.070000,299.930000,978.790000,299.710000,1077.710000,286.020000,1178.810000,262.580000
758.950000,281.590000,891.070000,299.930000,978.800000,299.720000,1077.710000,286.020000,1178.810000,262.580000
758.950000,281.580000,891.060000,299.900000,978.790000,299.660000,1077.630000,285.990000,1178.760000,262.510000
758.950000,281.580000,891.060000,299.890000,978.770000,299.640000,1077.620000,285.980000,1178.780000,262.440000
758.950000,281.550000,891.060000,299.850000,978.830000,299.700000,1077.570000,285.910000,1178.710000,262.340000
758.950000,281.550000,891.060000,299.850000,978.830000,299.690000,1077.550000,285.920000,1178.710000,262.380000
758.950000,281.570000,891.060000,299.840000,978.780000,299.710000,1077.490000,285.940000,1178.670000,262.400000
758.950000,281.570000,891.060000,299.840000,978.790000,299.720000,1077.430000,285.940000,1178.660000,262.400000
758.940000,281.580000,891.060000,299.870000,978.770000,299.710000,1077.420000,285.950000,1178.660000,262.480000
758.940000,281.570000,891.060000,299.860000,978.770000,299.720000,1077.420000,285.960000,1178.640000,262.520000
758.950000,281.570000,891.070000,299.850000,978.750000,299.700000,1077.390000,285.910000,1178.650000,262.490000
758.950000,281.570000,891.070000,299.850000,978.750000,299.690000,1077.390000,285.910000,1178.650000,262.430000
758.940000,281.560000,891.070000,299.850000,978.740000,299.680000,1077.370000,285.920000,1178.640000,262.470000
758.940000,281.560000,891.060000,299.860000,978.750000,299.670000,1077.340000,285.930000,1178.640000,262.470000
758.950000,281.540000,891.050000,299.860000,978.740000,299.690000,1077.330000,285.880000,1178.630000,262.450000
758.940000,281.560000,891.060000,299.850000,978.740000,299.690000,1077.320000,285.890000,1178.620000,262.460000
758.940000,281.550000,891.090000,299.780000,978.730000,299.740000,1077.340000,285.930000,1178.660000,262.400000
758.940000,281.560000,891.080000,299.800000,978.730000,299.740000,1077.320000,285.920000,1178.640000,262.400000
758.950000,281.520000,891.070000,299.800000,978.740000,299.720000,1077.360000,285.910000,1178.640000,262.340000
759.230000,280.800000,891.070000,299.790000,978.740000,299.720000,1077.370000,285.900000,1178.640000,262.320000
759.550000,280.010000,891.070000,299.770000,978.720000,299.680000,1077.350000,285.880000,1178.640000,262.260000
759.920000,279.190000,891.050000,299.780000,978.700000,299.660000,1077.350000,285.870000,1178.640000,262.250000
760.540000,277.970000,891.060000,299.780000,978.740000,299.670000,1077.310000,285.840000,1178.640000,262.170000
760.900000,277.200000,891.060000,299.780000,978.730000,299.660000,1077.330000,285.840000,1178.640000,262.190000
761.100000,276.620000,891.050000,299.750000,978.700000,299.610000,1077.310000,285.840000,1178.620000,262.170000
761.100000,276.620000,891.060000,299.740000,978.700000,299.600000,1077.310000,285.840000,1178.620000,262.190000
761.110000,276.610000,891.070000,299.720000,978.700000,299.600000,1077.280000,285.840000,1178.600000,262.170000
760.900000,277.190000,891.070000,299.730000,978.700000,299.590000,1077.290000,285.840000,1178.600000,262.170000
760.580000,277.920000,891.070000,299.720000,978.740000,299.600000,1077.330000,285.900000,1178.490000,262.240000
759.910000,279.170000,891.070000,299.720000,978.750000,299.600000,1077.340000,285.900000,1178.250000,262.320000
759.540000,279.990000,891.080000,299.700000,978.740000,299.620000,1077.330000,285.840000,1178.290000,262.280000
759.220000,280.770000,891.080000,299.700000,978.750000,299.620000,1077.330000,285.880000,1178.290000,262.300000
758.950000,281.430000,891.080000,299.680000,978.730000,299.560000,1077.280000,285.760000,1178.300000,262.160000
758.950000,281.420000,891.070000,299.710000,978.730000,299.570000,1077.260000,285.760000,1178.290000,262.170000
758.940000,281.440000,891.080000,299.640000,978.720000,299.500000,1077.190000,285.650000,1178.300000,262.060000
759.220000,280.760000,891.100000,299.640000,978.520000,298.890000,1077.200000,285.640000,1178.290000,262.040000
759.540000,279.970000,891.080000,299.590000,978.000000,298.000000,1077.140000,285.490000,1178.240000,261.910000
759.900000,279.170000,891.090000,299.590000,977.880000,297.130000,1077.250000,285.090000,1178.260000,261.880000
760.480000,277.990000,891.090000,299.460000,977.850000,296.220000,1077.280000,285.020000,1178.210000,261.750000
760.900000,277.140000,891.260000,298.980000,977.820000,295.270000,1077.260000,285.020000,1178.170000,261.760000
761.130000,276.430000,891.250000,298.960000,977.710000,294.390000,1077.150000,285.000000,1178.140000,261.750000
761.120000,276.440000,891.270000,298.960000,977.700000,294.390000,1077.170000,285.010000,1178.130000,261.760000
761.110000,276.460000,891.280000,298.950000,977.630000,294.350000,1077.090000,284.960000,1178.110000,261.680000
761.110000,276.460000,891.280000,298.950000,977.640000,294.370000,1077.080000,284.950000,1178.110000,261.690000
761.120000,276.450000,891.290000,298.960000,977.590000,294.350000,1077.080000,284.980000,1178.100000,261.680000
761.120000,276.450000,891.290000,298.960000,977.590000,294.350000,1077.050000,284.970000,1178.110000,261.700000
761.120000,276.440000,891.280000,298.920000,977.540000,294.350000,1077.040000,284.960000,1178.060000,261.680000
761.120000,276.440000,891.290000,298.910000,977.550000,294.400000,1077.040000,284.950000,1178.060000,261.700000
761.120000,276.430000,891.300000,298.910000,977.480000,294.360000,1077.010000,284.940000,1178.050000,261.680000
761.120000,276.430000,891.300000,298.910000,977.510000,294.390000,1077.020000,284.950000,1178.060000,261.670000
761.110000,276.440000,891.310000,298.910000,977.460000,294.350000,1077.000000,284.920000,1178.010000,261.650000
761.110000,276.440000,891.310000,298.920000,977.460000,294.380000,1076.990000,284.910000,1178.000000,261.660000
761.110000,276.440000,891.320000,298.850000,977.430000,294.330000,1076.940000,284.860000,1177.990000,261.540000
761.110000,276.440000,891.310000,298.860000,977.430000,294.330000,1076.940000,284.860000,1178.000000,261.470000
761.130000,276.380000,891.340000,298.810000,977.410000,294.310000,1076.900000,284.800000,1178.000000,261.370000
761.130000,276.380000,891.340000,298.820000,977.410000,294.300000,1076.910000,284.810000,1178.010000,261.300000
761.110000,276.390000,891.340000,298.760000,977.390000,294.310000,1076.800000,284.700000,1177.940000,261.240000
761.110000,276.390000,891.330000,298.760000,977.390000,294.280000,1076.760000,284.640000,1177.950000,261.250000
761.100000,276.390000,891.360000,298.680000,977.360000,294.270000,1076.770000,284.600000,1177.870000,261.030000
761.110000,276.370000,891.340000,298.680000,977.360000,294.270000,1076.770000,284.550000,1177.870000,261.050000
761.110000,276.360000,891.370000,298.640000,977.310000,294.260000,1076.810000,284.590000,1177.830000,260.860000
761.110000,276.360000,891.370000,298.620000,977.300000,294.250000,1076.830000,284.580000,1177.800000,260.870000
761.110000,276.340000,891.390000,298.520000,977.260000,294.210000,1076.490000,284.230000,1177.710000,260.720000
761.120000,276.330000,891.590000,297.990000,977.250000,294.220000,1076.650000,283.890000,1177.690000,260.720000
761.110000,276.300000,891.550000,297.930000,977.260000,294.250000,1076.890000,283.890000,1177.590000,260.610000
761.110000,276.310000,891.560000,297.920000,977.260000,294.230000,1077.200000,283.950000,1177.600000,260.600000
761.120000,276.290000,891.560000,297.890000,977.260000,294.220000,1077.400000,283.970000,1177.490000,260.480000
761.120000,276.290000,891.550000,297.880000,977.260000,294.220000,1078.160000,284.100000,1177.240000,260.480000
761.110000,276.280000,891.570000,297.840000,977.230000,294.220000,1078.620000,284.150000,1177.150000,260.460000
761.110000,276.280000,891.580000,297.840000,977.240000,294.210000,1078.570000,284.160000,1177.130000,260.470000
761.100000,276.280000,891.580000,297.840000,977.200000,294.200000,1078.500000,284.160000,1177.090000,260.480000
761.100000,276.280000,891.570000,297.830000,977.210000,294.210000,1078.100000,284.110000,1177.060000,260.500000
761.110000,276.260000,891.580000,297.810000,977.210000,294.230000,1077.990000,284.080000,1176.990000,260.520000
761.110000,276.260000,891.560000,297.820000,977.200000,294.220000,1077.910000,284.070000,1176.980000,260.510000
761.110000,276.270000,891.590000,297.790000,977.200000,294.230000,1077.970000,284.060000,1176.940000,260.460000
761.110000,276.270000,891.590000,297.780000,977.200000,294.210000,1077.950000,284.060000,1176.940000,260.430000
761.100000,276.280000,891.560000,297.700000,977.170000,294.210000,1077.960000,284.050000,1176.840000,260.310000
761.100000,276.280000,891.560000,297.700000,977.160000,294.210000,1077.960000,284.050000,1176.830000,260.320000
761.100000,276.280000,891.560000,297.720000,977.120000,294.200000,1077.910000,284.050000,1176.790000,260.320000
761.100000,276.270000,891.590000,297.680000,977.120000,294.190000,1077.910000,284.050000,1176.800000,260.330000
761.120000,276.250000,891.560000,297.720000,977.100000,294.220000,1077.890000,284.040000,1176.700000,260.330000
761.120000,276.250000,891.580000,297.680000,977.120000,294.220000,1077.890000,284.040000,1176.730000,260.330000
761.130000,276.220000,891.560000,297.700000,977.100000,294.210000,1077.880000,284.040000,1176.690000,260.320000
761.130000,276.220000,891.560000,297.720000,977.100000,294.200000,1077.870000,284.040000,1176.710000,260.330000
761.120000,276.240000,891.580000,297.700000,977.060000,294.220000,1077.840000,284.050000,1176.640000,260.370000
761.120000,276.240000,891.620000,297.700000,977.060000,294.220000,1077.840000,284.050000,1176.650000,260.380000
761.120000,276.230000,891.580000,297.700000,977.040000,294.260000,1077.820000,284.050000,1176.620000,260.380000
761.120000,276.230000,891.580000,297.700000,977.030000,294.250000,1077.820000,284.050000,1176.610000,260.400000
761.100000,276.250000,891.620000,297.720000,977.030000,294.300000,1077.790000,284.050000,1176.630000,260.340000
761.100000,276.240000,891.630000,297.700000,977.030000,294.300000,1077.780000,284.040000,1176.650000,260.330000
761.110000,276.210000,891.630000,297.680000,977.040000,294.290000,1077.780000,284.050000,1176.610000,260.360000
761.110000,276.210000,891.630000,297.680000,977.050000,294.290000,1077.770000,284.030000,1176.620000,260.350000
761.120000,276.200000,891.600000,297.680000,977.060000,294.270000,1077.770000,284.030000,1176.600000,260.290000
761.120000,276.200000,891.610000,297.680000,977.050000,294.250000,1077.760000,284.020000,1176.580000,260.260000
761.110000,276.210000,891.610000,297.670000,977.060000,294.300000,1077.740000,284.010000,1176.570000,260.290000
761.110000,276.210000,891.610000,297.680000,977.060000,294.290000,1077.730000,284.000000,1176.560000,260.250000
761.120000,276.190000,891.610000,297.600000,977.050000,294.300000,1077.700000,284.000000,1176.540000,260.220000
761.110000,276.200000,891.620000,297.650000,977.050000,294.300000,1077.690000,283.990000,1176.540000,260.240000
761.100000,276.210000,891.630000,297.610000,977.030000,294.340000,1077.690000,284.010000,1176.420000,260.250000
761.100000,276.210000,891.630000,297.590000,977.030000,294.340000,1077.680000,284.000000,1176.190000,260.280000
761.070000,276.220000,891.670000,297.650000,976.990000,294.300000,1077.630000,284.030000,1176.110000,260.500000
761.070000,276.220000,891.670000,297.660000,976.990000,294.320000,1077.610000,284.030000,1176.110000,260.570000
761.080000,276.220000,891.640000,297.670000,976.990000,294.330000,1077.600000,284.040000,1176.120000,260.600000
761.080000,276.220000,891.640000,297.670000,976.990000,294.340000,1077.610000,284.050000,1176.120000,260.630000
761.080000,276.220000,891.640000,297.720000,976.970000,294.340000,1077.550000,284.050000,1176.110000,260.690000
761.080000,276.220000,891.650000,297.710000,976.970000,294.340000,1077.550000,284.050000,1176.100000,260.680000
761.080000,276.220000,891.620000,297.720000,976.960000,294.350000,1077.500000,284.060000,1176.100000,260.680000
761.080000,276.220000,891.630000,297.720000,976.960000,294.350000,1077.180000,284.030000,1176.100000,260.690000
761.080000,276.220000,891.600000,297.730000,976.970000,294.370000,1077.160000,284.030000,1176.060000,260.740000
761.080000,276.220000,891.610000,297.720000,976.960000,294.370000,1077.150000,284.040000,1176.060000,260.760000
761.080000,276.220000,891.630000,297.740000,976.930000,294.390000,1077.160000,284.050000,1176.080000,260.770000
761.080000,276.220000,891.650000,297.710000,976.940000,294.390000,1077.150000,284.050000,1176.080000,260.770000
761.080000,276.230000,891.560000,297.720000,976.890000,294.310000,1077.120000,284.060000,1176.070000,260.830000
761.080000,276.230000,891.780000,297.640000,976.900000,294.310000,1077.130000,284.060000,1176.070000,260.780000
761.070000,276.230000,891.560000,297.730000,976.910000,294.360000,1077.120000,284.070000,1176.090000,260.740000
761.070000,276.230000,891.780000,297.650000,976.900000,294.350000,1077.130000,284.070000,1176.090000,260.760000
761.090000,276.220000,891.590000,297.720000,976.900000,294.340000,1077.130000,284.070000,1176.080000,260.790000
761.090000,276.220000,891.790000,297.640000,976.910000,294.360000,1077.120000,284.070000,1176.100000,260.770000
761.080000,276.240000,891.540000,297.750000,976.880000,294.340000,1077.100000,284.090000,1176.080000,260.790000
761.080000,276.240000,891.760000,297.670000,976.880000,294.340000,1077.090000,284.100000,1176.100000,260.790000
761.080000,276.240000,891.570000,297.760000,976.870000,294.360000,1077.060000,284.100000,1176.060000,260.900000
761.090000,276.230000,891.780000,297.680000,976.860000,294.370000,1077.060000,284.100000,1176.060000,260.900000
761.090000,276.230000,891.530000,297.800000,976.840000,294.350000,1077.060000,284.100000,1176.070000,260.920000
761.090000,276.230000,891.760000,297.700000,976.840000,294.360000,1077.080000,284.110000,1176.070000,260.890000
761.080000,276.210000,891.550000,297.790000,976.810000,294.320000,1077.030000,284.100000,1176.020000,261.040000
761.080000,276.210000,891.780000,297.690000,976.820000,294.330000,1077.030000,284.110000,1176.020000,261.030000
761.090000,276.190000,891.540000,297.810000,976.800000,294.360000,1077.030000,284.120000,1176.000000,261.090000
761.090000,276.190000,891.770000,297.720000,976.800000,294.350000,1077.040000,284.120000,1176.000000,261.110000
761.090000,276.220000,891.530000,297.820000,976.820000,294.360000,1077.010000,284.140000,1175.990000,261.080000
761.080000,276.220000,891.780000,297.710000,976.820000,294.380000,1077.010000,284.140000,1175.990000,261.080000
761.100000,276.210000,891.500000,297.790000,976.830000,294.370000,1077.030000,284.120000,1176.010000,261.070000
761.090000,276.220000,891.760000,297.720000,976.820000,294.380000,1077.020000,284.120000,1176.020000,261.030000
