pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
175.020000,577.240000,212.260000,485.170000,247.060000,409.090000,259.620000,339.130000,264.940000,264.120000,292.270000,169.830000
174.760000,577.210000,212.140000,485.200000,247.050000,409.080000,259.620000,339.130000,264.950000,264.120000,292.270000,169.830000
174.770000,577.210000,212.150000,485.200000,246.830000,409.050000,259.410000,339.130000,264.950000,264.120000,292.260000,169.840000
175.150000,577.160000,212.130000,485.120000,246.810000,409.010000,259.230000,339.110000,264.780000,264.070000,291.930000,169.870000
175.210000,576.970000,212.160000,484.960000,246.640000,408.830000,259.020000,338.950000,264.620000,263.970000,291.930000,169.830000
175.290000,576.930000,212.120000,484.850000,246.180000,408.710000,258.930000,338.900000,264.310000,263.920000,291.930000,169.840000
175.430000,576.850000,212.140000,484.750000,246.060000,408.630000,258.840000,338.720000,264.130000,263.880000,291.440000,169.320000
175.360000,576.730000,212.130000,484.700000,246.020000,408.410000,258.660000,338.740000,264.070000,263.870000,291.370000,169.250000
175.610000,576.720000,212.110000,484.660000,246.060000,408.330000,258.630000,338.710000,264.020000,263.860000,291.370000,169.250000
175.540000,576.670000,212.110000,484.610000,246.020000,408.250000,258.520000,338.630000,263.870000,263.860000,291.310000,169.500000
176.100000,576.620000,212.160000,484.340000,245.960000,408.220000,258.460000,338.500000,263.820000,263.860000,291.530000,169.810000
176.090000,576.580000,212.210000,484.290000,245.960000,408.220000,258.450000,338.370000,263.820000,263.860000,291.580000,169.820000
176.750000,576.550000,212.620000,484.170000,245.990000,408.090000,258.470000,338.120000,263.700000,263.840000,291.460000,169.710000
177.170000,576.500000,212.860000,483.960000,245.990000,408.000000,258.430000,338.050000,263.450000,263.800000,291.000000,169.700000
177.120000,576.090000,213.280000,483.840000,246.050000,407.970000,258.360000,338.050000,263.210000,263.770000,291.000000,169.700000
177.480000,575.900000,213.680000,483.490000,246.070000,407.940000,258.330000,337.970000,263.170000,263.720000,291.000000,169.700000
178.010000,575.900000,214.010000,483.250000,246.170000,407.830000,258.260000,337.820000,263.110000,263.690000,291.000000,169.700000
178.420000,575.630000,214.360000,483.010000,246.270000,407.710000,258.140000,337.580000,263.000000,263.580000,290.940000,169.330000
178.560000,575.240000,214.830000,482.880000,246.350000,407.650000,258.150000,337.400000,262.830000,263.290000,290.920000,169.240000
178.990000,575.170000,215.090000,482.710000,246.560000,407.570000,258.150000,337.370000,262.810000,263.280000,290.930000,169.240000
179.130000,575.150000,215.470000,482.550000,246.910000,407.330000,258.170000,337.310000,262.790000,263.270000,290.930000,169.240000
179.490000,575.110000,215.680000,482.330000,246.950000,407.300000,258.160000,337.270000,262.740000,263.230000,290.930000,169.240000
179.730000,575.080000,216.020000,482.230000,247.040000,407.160000,258.240000,337.130000,262.620000,263.180000,290.730000,169.280000
179.900000,575.090000,216.360000,482.220000,247.090000,407.140000,258.240000,337.110000,262.620000,263.180000,290.740000,169.280000
180.130000,575.070000,216.560000,482.200000,247.310000,407.130000,258.270000,337.130000,262.630000,263.180000,290.730000,169.300000
180.230000,575.090000,216.920000,482.170000,247.340000,407.140000,258.310000,337.110000,262.630000,263.180000,290.730000,169.300000
180.550000,575.140000,217.030000,482.160000,247.390000,407.140000,258.370000,337.080000,262.630000,263.180000,290.730000,169.300000
180.710000,575.180000,217.380000,482.150000,247.660000,407.140000,258.420000,337.090000,262.630000,263.180000,290.730000,169.300000
180.810000,575.210000,217.510000,482.160000,247.910000,407.140000,258.600000,337.040000,262.630000,263.170000,290.730000,169.300000
180.950000,575.260000,217.860000,482.150000,247.940000,407.130000,258.690000,337.040000,262.680000,263.180000,290.730000,169.300000
181.090000,575.310000,217.910000,482.150000,247.990000,407.140000,258.740000,337.030000,262.690000,263.180000,290.800000,169.290000
181.240000,575.360000,218.120000,482.160000,248.090000,407.140000,258.770000,337.040000,262.710000,263.180000,290.800000,169.290000
181.260000,575.410000,218.220000,482.150000,248.150000,407.140000,258.780000,337.040000,262.770000,263.170000,291.120000,169.290000
181.440000,575.450000,218.340000,482.150000,248.160000,407.130000,258.840000,337.030000,262.740000,263.170000,291.120000,169.290000
181.640000,575.590000,218.610000,482.170000,248.270000,407.130000,258.930000,336.960000,262.800000,263.170000,290.920000,169.260000
181.680000,575.790000,218.690000,482.180000,248.280000,407.130000,258.940000,336.960000,262.800000,263.170000,290.930000,169.240000
181.780000,575.820000,218.840000,482.170000,248.290000,407.130000,258.940000,336.960000,262.800000,263.170000,290.920000,169.230000
182.000000,575.810000,218.920000,482.170000,248.310000,407.120000,258.930000,336.960000,262.800000,263.160000,290.930000,169.230000
182.010000,575.810000,219.010000,482.160000,248.380000,407.120000,258.940000,336.970000,262.800000,263.160000,290.930000,169.230000
182.070000,575.810000,219.050000,482.170000,248.480000,407.120000,258.950000,336.960000,262.800000,263.160000,290.930000,169.230000
182.100000,575.830000,219.070000,482.160000,248.710000,407.120000,258.970000,336.960000,262.800000,263.160000,290.930000,169.230000
182.130000,575.840000,219.110000,482.160000,248.740000,407.120000,258.970000,336.960000,262.800000,263.160000,290.920000,169.240000
182.130000,575.840000,219.110000,482.160000,248.740000,407.110000,258.970000,336.960000,262.800000,263.160000,290.920000,169.240000
182.130000,575.840000,219.120000,482.160000,248.760000,407.120000,258.980000,336.950000,262.800000,263.160000,290.920000,169.240000
182.110000,575.850000,219.130000,482.160000,248.790000,407.120000,258.980000,336.950000,262.800000,263.160000,290.920000,169.240000
182.040000,575.880000,219.130000,482.170000,248.800000,407.110000,259.000000,336.940000,262.800000,263.160000,290.920000,169.240000
181.830000,575.940000,219.060000,482.220000,248.890000,407.100000,259.070000,336.900000,262.840000,263.170000,290.900000,169.250000
181.730000,575.950000,219.020000,482.230000,248.890000,407.090000,259.070000,336.900000,262.840000,263.170000,290.940000,169.250000
181.320000,575.960000,218.740000,482.270000,248.890000,407.100000,259.070000,336.900000,262.840000,263.170000,290.900000,169.230000
181.210000,575.960000,218.630000,482.290000,248.890000,407.110000,259.080000,336.900000,262.840000,263.170000,290.900000,169.230000
180.880000,575.990000,218.290000,482.360000,248.890000,407.120000,259.080000,336.900000,262.850000,263.170000,290.900000,169.230000
180.780000,576.020000,218.080000,482.410000,248.800000,407.160000,259.070000,336.920000,262.870000,263.180000,290.900000,169.230000
180.390000,576.060000,217.910000,482.550000,248.740000,407.170000,259.070000,337.010000,262.940000,263.190000,291.240000,169.230000
180.220000,576.070000,217.750000,482.700000,248.720000,407.200000,259.070000,337.020000,263.010000,263.220000,291.280000,169.230000
179.970000,576.090000,217.390000,482.750000,248.610000,407.270000,259.050000,337.160000,263.070000,263.230000,291.320000,169.230000
179.790000,576.080000,217.120000,482.790000,248.470000,407.300000,259.050000,337.190000,263.070000,263.240000,291.320000,169.230000
179.570000,576.130000,216.960000,482.870000,248.230000,407.350000,259.060000,337.270000,263.110000,263.250000,291.330000,169.250000
179.370000,576.160000,216.810000,482.920000,248.200000,407.420000,259.080000,337.290000,263.120000,263.250000,291.330000,169.250000
179.160000,576.240000,216.610000,483.060000,248.120000,407.670000,259.090000,337.420000,263.250000,263.330000,291.370000,169.450000
179.140000,576.250000,216.440000,483.060000,248.110000,407.790000,259.110000,337.550000,263.250000,263.330000,291.350000,169.470000
178.850000,576.270000,216.100000,483.130000,248.090000,407.810000,259.100000,337.580000,263.270000,263.340000,291.360000,169.500000
178.800000,576.290000,216.030000,483.180000,248.090000,407.830000,259.100000,337.660000,263.280000,263.340000,291.360000,169.500000
178.690000,576.420000,215.910000,483.320000,248.020000,407.840000,259.110000,337.730000,263.290000,263.350000,291.350000,169.510000
178.640000,576.780000,215.770000,483.430000,248.000000,407.880000,259.090000,337.770000,263.420000,263.360000,291.350000,169.510000
178.390000,576.790000,215.600000,483.510000,247.970000,407.900000,259.100000,337.830000,263.600000,263.390000,291.350000,169.520000
178.330000,576.850000,215.380000,483.660000,247.950000,407.950000,259.120000,337.860000,263.640000,263.400000,291.360000,169.510000
178.220000,576.870000,215.330000,483.730000,247.900000,407.970000,259.120000,337.910000,263.700000,263.450000,291.360000,169.510000
178.030000,576.880000,215.140000,483.780000,247.890000,407.990000,259.110000,337.940000,263.730000,263.470000,291.360000,169.510000
177.880000,576.900000,215.000000,483.910000,247.830000,408.040000,259.120000,337.970000,263.760000,263.470000,291.380000,169.500000
177.830000,576.970000,214.920000,483.940000,247.810000,408.060000,259.120000,337.990000,263.780000,263.460000,291.810000,169.430000
177.640000,577.040000,214.740000,484.040000,247.700000,408.150000,259.100000,338.090000,263.870000,263.540000,291.770000,169.530000
177.640000,577.040000,214.680000,484.050000,247.700000,408.150000,259.070000,338.080000,263.940000,263.750000,291.780000,169.540000
177.370000,577.020000,214.480000,484.070000,247.690000,408.150000,259.100000,338.090000,263.940000,263.750000,291.780000,169.520000
177.210000,577.030000,214.360000,484.090000,247.650000,408.180000,259.090000,338.160000,263.970000,263.770000,291.810000,169.610000
177.210000,577.040000,214.210000,484.150000,247.620000,408.200000,259.070000,338.190000,263.990000,263.780000,291.810000,169.610000
177.160000,577.050000,214.060000,484.200000,247.520000,408.250000,259.100000,338.250000,263.990000,263.780000,291.830000,169.620000
176.980000,577.080000,214.030000,484.240000,247.230000,408.270000,259.120000,338.260000,264.030000,263.790000,291.820000,169.630000
176.940000,577.120000,213.960000,484.300000,247.170000,408.280000,259.110000,338.280000,264.040000,263.820000,291.820000,169.630000
176.580000,577.130000,213.780000,484.420000,247.130000,408.320000,259.110000,338.300000,264.080000,263.860000,291.820000,169.670000
176.540000,577.150000,213.700000,484.520000,247.130000,408.330000,259.110000,338.490000,264.080000,263.870000,291.870000,169.680000
176.530000,577.190000,213.550000,484.580000,247.020000,408.340000,259.080000,338.640000,264.100000,263.880000,291.870000,169.680000
176.420000,577.160000,213.480000,484.670000,247.020000,408.390000,259.060000,338.750000,264.200000,263.970000,291.890000,169.950000
176.190000,577.260000,213.340000,484.820000,247.000000,408.570000,259.100000,338.780000,264.260000,264.000000,291.910000,169.860000
176.200000,577.260000,213.320000,484.810000,246.980000,408.720000,259.090000,338.790000,264.250000,264.000000,291.910000,169.860000
176.180000,577.280000,213.200000,484.870000,246.980000,408.710000,259.100000,338.810000,264.250000,264.000000,291.910000,169.880000
175.870000,577.270000,213.120000,484.970000,246.930000,408.730000,259.100000,338.810000,264.250000,264.000000,291.900000,169.880000
175.710000,577.310000,213.070000,485.010000,246.910000,408.750000,259.070000,338.820000,264.260000,264.000000,291.900000,169.880000
175.660000,577.300000,212.960000,485.050000,246.830000,408.780000,259.090000,338.910000,264.270000,264.000000,292.140000,169.890000
175.730000,577.510000,212.890000,485.070000,246.840000,408.850000,259.080000,338.960000,264.270000,264.010000,291.970000,169.850000
176.050000,577.950000,212.830000,485.160000,246.820000,408.920000,259.080000,338.970000,264.290000,264.010000,291.950000,169.800000
175.940000,577.970000,212.730000,485.210000,246.810000,408.930000,259.090000,339.010000,264.310000,264.010000,291.960000,169.880000
175.740000,577.960000,212.660000,485.290000,246.780000,408.950000,258.970000,339.030000,264.410000,264.030000,291.960000,169.880000
175.640000,577.980000,212.600000,485.330000,246.770000,408.970000,258.980000,339.050000,264.420000,264.020000,291.960000,169.870000
175.410000,577.940000,212.390000,485.390000,246.750000,409.010000,258.980000,339.100000,264.450000,264.020000,291.950000,169.850000
175.370000,578.070000,212.280000,485.510000,246.580000,409.080000,258.990000,339.160000,264.560000,264.040000,291.990000,169.790000
175.390000,578.070000,212.280000,485.560000,246.280000,409.060000,258.990000,339.170000,264.680000,264.050000,291.990000,169.790000
175.360000,578.070000,212.240000,485.620000,246.280000,409.070000,258.990000,339.190000,264.670000,264.050000,291.990000,169.790000
175.170000,578.050000,212.210000,485.720000,246.290000,409.160000,258.980000,339.440000,264.650000,264.250000,292.390000,170.110000
175.140000,578.060000,212.210000,485.740000,246.280000,409.170000,258.970000,339.580000,264.630000,264.260000,292.080000,170.120000
175.360000,578.020000,212.190000,485.620000,246.100000,409.140000,258.940000,339.570000,264.600000,264.260000,292.040000,170.110000
175.540000,577.800000,212.120000,485.340000,246.030000,408.970000,258.540000,339.180000,264.180000,264.170000,291.950000,170.110000
175.640000,577.690000,212.130000,485.230000,245.960000,408.880000,258.460000,339.110000,264.080000,264.140000,291.930000,170.050000
175.630000,577.660000,212.100000,485.210000,245.880000,408.820000,258.360000,339.050000,263.950000,264.060000,291.870000,169.810000
175.740000,577.650000,212.090000,485.200000,245.880000,408.800000,258.330000,338.990000,263.930000,264.000000,291.870000,169.850000
176.020000,577.680000,212.110000,485.140000,245.860000,408.690000,258.300000,338.970000,263.870000,263.990000,291.770000,169.840000
176.220000,577.640000,212.330000,485.070000,245.890000,408.640000,258.260000,338.900000,263.800000,263.990000,291.770000,169.840000
176.760000,577.550000,212.610000,484.890000,245.850000,408.400000,258.210000,338.700000,263.640000,263.950000,291.450000,169.830000
176.730000,577.080000,213.010000,484.830000,245.960000,408.260000,258.160000,338.650000,263.630000,263.950000,291.400000,169.810000
176.880000,576.970000,213.130000,484.410000,246.010000,408.170000,258.140000,338.260000,263.340000,263.890000,291.400000,169.810000
177.590000,577.030000,213.560000,484.310000,246.020000,408.070000,258.150000,338.160000,263.110000,263.900000,291.040000,169.800000
