pt1_cam1_X,pt1_cam1_Y
350.940000,287.120000
350.680000,287.380000
350.250000,288.060000
350.590000,288.950000
350.740000,290.180000
350.620000,291.190000
350.860000,292.000000
350.820000,293.040000
350.780000,294.120000
350.990000,294.910000
350.990000,295.970000
351.000000,296.970000
351.230000,297.770000
351.100000,298.890000
350.960000,300.070000
351.110000,300.800000
350.970000,301.990000
350.870000,303.020000
350.980000,303.680000
350.950000,303.830000
350.900000,303.920000
350.900000,303.920000
350.260000,304.420000
349.800000,307.410000
350.760000,309.980000
350.980000,310.030000
350.940000,307.140000
350.510000,305.520000
349.700000,304.120000
348.590000,304.770000
347.960000,304.310000
346.640000,304.130000
344.800000,303.850000
343.010000,300.930000
340.850000,299.020000
338.880000,297.050000
337.160000,294.350000
335.160000,291.930000
333.110000,289.190000
332.060000,287.090000
330.750000,285.360000
329.210000,284.030000
328.520000,282.880000
328.000000,282.030000
327.020000,280.930000
326.200000,279.550000
325.030000,277.270000
323.910000,275.000000
322.890000,272.910000
321.720000,271.020000
320.620000,269.120000
319.710000,267.360000
318.930000,266.420000
318.170000,265.320000
317.570000,264.100000
317.090000,263.270000
316.780000,262.630000
316.260000,262.030000
315.900000,261.180000
315.530000,260.330000
314.850000,259.090000
314.030000,257.880000
313.250000,256.550000
312.000000,252.140000
310.770000,248.370000
309.990000,247.050000
309.020000,245.260000
307.870000,243.320000
306.720000,241.430000
305.920000,240.320000
305.100000,239.270000
304.410000,238.300000
304.080000,237.470000
304.030000,237.660000
304.190000,238.330000
304.520000,239.130000
305.150000,240.160000
305.940000,241.290000
306.790000,242.520000
307.820000,244.420000
308.790000,246.400000
309.760000,248.430000
310.590000,250.380000
310.810000,251.950000
311.030000,253.620000
311.120000,254.440000
311.120000,254.610000
311.110000,254.530000
311.110000,254.610000
311.110000,254.640000
311.110000,254.630000
311.080000,254.610000
311.060000,254.620000
311.060000,254.610000
311.050000,254.660000
311.050000,253.060000
310.890000,251.840000
311.020000,250.690000
311.090000,249.710000
310.980000,248.950000
311.140000,247.860000
312.240000,246.910000
312.670000,246.560000
313.240000,246.040000
314.010000,246.170000
314.620000,246.710000
314.980000,247.060000
315.560000,246.830000
315.960000,247.060000
316.630000,246.850000
317.310000,246.820000
317.840000,247.140000
317.970000,247.020000
318.020000,246.950000
318.020000,246.950000
318.030000,246.930000
317.980000,246.990000
317.970000,246.980000
317.900000,247.020000
317.770000,247.090000
317.770000,247.090000
317.600000,247.150000
316.860000,246.940000
316.260000,246.560000
315.890000,245.930000
315.020000,244.850000
314.460000,243.880000
314.140000,243.030000
313.910000,242.250000
313.770000,241.620000
313.730000,241.590000
313.700000,241.600000
313.830000,242.260000
313.930000,243.040000
313.970000,243.820000
314.090000,244.630000
314.010000,244.690000
313.970000,244.780000
313.970000,244.780000
313.930000,244.760000
313.910000,244.860000
313.910000,244.850000
313.870000,244.910000
313.850000,244.930000
313.850000,244.930000
313.810000,244.960000
313.780000,245.030000
313.780000,245.040000
313.760000,245.040000
313.750000,245.050000
313.750000,245.060000
313.720000,245.110000
313.700000,245.160000
313.700000,245.150000
313.660000,245.080000
313.640000,245.170000
313.640000,245.170000
313.630000,245.170000
313.620000,245.180000
313.620000,245.190000
313.620000,245.180000
313.610000,245.190000
313.620000,245.170000
313.720000,245.070000
313.780000,244.960000
313.790000,244.990000
313.820000,244.950000
313.830000,244.940000
313.830000,244.970000
313.860000,244.930000
313.930000,244.770000
313.940000,244.770000
313.940000,244.800000
313.950000,244.670000
313.950000,244.670000
313.970000,244.590000
313.940000,244.650000
313.950000,244.650000
314.040000,244.640000
314.440000,244.660000
314.920000,244.970000
315.240000,244.970000
316.270000,245.170000
316.720000,245.570000
318.230000,246.250000
320.080000,247.430000
321.750000,250.380000
323.750000,252.510000
326.170000,254.330000
327.600000,256.040000
328.970000,256.880000
330.060000,256.500000
330.580000,256.230000
331.040000,255.910000
331.870000,256.160000
332.610000,257.100000
333.010000,257.840000
333.390000,258.710000
333.960000,259.630000
334.070000,260.240000
334.050000,260.580000
334.050000,260.580000
333.940000,260.880000
333.870000,261.000000
333.860000,261.000000
333.750000,261.220000
333.580000,261.550000
333.190000,261.790000
332.950000,262.070000
332.720000,262.500000
332.570000,262.870000
332.250000,263.020000
331.980000,263.300000
332.180000,264.010000
332.180000,264.980000
332.040000,266.010000
332.230000,266.760000
332.160000,267.720000
332.050000,268.730000
332.200000,269.400000
331.990000,269.840000
331.720000,270.130000
331.220000,269.770000
330.900000,270.150000
330.760000,271.140000
330.940000,271.990000
330.810000,273.060000
330.700000,274.150000
330.840000,274.870000
330.750000,275.970000
330.690000,277.000000
330.810000,277.710000
330.700000,277.990000
330.560000,278.340000
329.970000,278.300000
329.130000,277.560000
328.140000,276.890000
327.660000,275.940000
326.760000,275.670000
325.800000,277.720000
325.870000,278.740000
325.460000,280.510000
324.780000,279.540000
323.950000,278.040000
322.780000,274.480000
321.880000,269.810000
320.590000,265.050000
319.040000,257.700000
317.650000,253.440000
315.880000,250.360000
313.920000,248.540000
312.200000,246.250000
311.000000,244.090000
309.970000,242.360000
308.890000,241.350000
308.070000,240.190000
306.990000,239.270000
305.950000,238.310000
305.270000,237.280000
304.740000,236.780000
304.080000,236.480000
303.870000,236.370000
304.160000,237.760000
304.420000,239.120000
305.130000,240.180000
305.780000,241.480000
306.200000,243.170000
307.290000,245.210000
308.030000,247.190000
308.770000,249.170000
309.620000,251.030000
309.780000,252.960000
309.920000,254.800000
310.210000,256.590000
310.350000,257.790000
315.662455,267.142599
310.463899,265.842960
311.763538,268.442238
311.990000,268.340000
312.000000,268.410000
311.970000,268.520000
311.920000,268.570000
311.920000,268.580000
311.880000,268.620000
311.790000,268.610000
311.780000,268.600000
311.750000,268.620000
311.680000,268.650000
311.680000,268.650000
311.630000,268.680000
311.570000,268.630000
311.560000,268.610000
311.430000,268.550000
311.000000,267.810000
310.860000,267.210000
310.800000,267.190000
310.770000,267.210000
310.770000,267.210000
310.730000,267.190000
310.690000,267.180000
310.690000,267.180000
310.650000,267.160000
310.540000,267.070000
310.230000,266.930000
310.180000,266.960000
310.140000,266.950000
310.140000,266.950000
310.100000,266.950000
310.070000,266.900000
310.080000,266.900000
310.020000,266.900000
310.010000,266.920000
310.010000,266.920000
309.980000,266.930000
309.970000,266.910000
309.970000,266.900000
309.920000,266.920000
309.920000,266.920000
309.910000,266.910000
309.890000,266.900000
309.860000,266.890000
309.850000,266.880000
309.830000,266.870000
309.810000,266.850000
309.810000,266.840000
309.780000,266.870000
309.760000,266.820000
309.760000,266.820000
309.730000,266.820000
309.710000,266.820000
309.710000,266.810000
309.720000,266.840000
309.680000,266.810000
309.690000,266.810000
309.640000,266.790000
309.640000,266.760000
309.640000,266.760000
309.650000,266.770000
309.630000,266.710000
309.630000,266.700000
309.640000,266.690000
309.650000,266.670000
309.650000,266.670000
309.630000,266.650000
309.650000,266.660000
309.660000,266.680000
309.650000,266.620000
309.630000,266.580000
309.630000,266.580000
309.600000,266.580000
309.600000,266.550000
309.600000,266.530000
309.600000,266.490000
309.340000,265.860000
308.970000,265.100000
308.830000,264.550000
308.810000,264.580000
308.800000,264.570000
308.920000,265.060000
308.920000,265.040000
308.910000,265.030000
308.900000,265.040000
308.920000,264.990000
308.920000,264.990000
308.900000,264.990000
308.870000,264.960000
308.870000,264.970000
308.860000,264.960000
308.830000,264.960000
308.830000,264.950000
308.870000,264.930000
308.860000,264.910000
308.860000,264.900000
308.860000,264.830000
308.870000,264.860000
308.870000,264.860000
308.850000,264.830000
308.850000,264.830000
308.850000,264.830000
308.850000,264.790000
308.810000,264.760000
308.810000,264.750000
308.780000,264.730000
308.780000,264.730000
308.780000,264.730000
308.780000,264.710000
308.790000,264.710000
308.800000,264.720000
308.800000,264.660000
308.800000,264.600000
308.800000,264.600000
308.810000,264.640000
308.790000,264.640000
308.800000,264.650000
308.780000,264.580000
308.800000,264.580000
308.790000,264.570000
308.770000,264.540000
308.760000,264.510000
308.570000,263.920000
308.080000,263.050000
307.950000,262.450000
307.950000,262.440000
307.990000,262.410000
308.010000,262.340000
308.010000,262.340000
308.020000,262.300000
308.030000,262.270000
308.030000,262.270000
308.030000,262.270000
308.100000,262.160000
308.100000,262.160000
308.300000,261.990000
308.270000,261.970000
308.270000,261.970000
308.280000,262.000000
308.330000,261.990000
308.340000,262.000000
308.370000,262.000000
308.400000,262.030000
308.400000,262.030000
308.360000,262.090000
308.340000,262.080000
308.340000,262.080000
308.300000,262.100000
308.230000,262.110000
308.230000,262.110000
308.200000,262.110000
308.190000,262.110000
308.190000,262.130000
308.230000,262.100000
308.230000,262.090000
308.240000,262.090000
308.250000,262.110000
308.230000,262.130000
308.220000,262.130000
308.190000,262.110000
308.140000,262.150000
308.140000,262.160000
308.100000,262.160000
308.060000,262.180000
308.060000,262.180000
308.050000,262.230000
308.010000,262.320000
308.010000,262.320000
308.000000,262.460000
308.190000,263.090000
308.400000,263.760000
309.110000,264.010000
309.820000,264.300000
310.130000,265.020000
311.140000,265.720000
312.340000,266.010000
312.760000,266.350000
314.490000,267.040000
316.410000,268.260000
317.630000,270.320000
319.100000,272.160000
321.030000,274.280000
321.880000,276.070000
323.260000,277.750000
325.010000,279.020000
325.440000,279.870000
326.450000,280.690000
327.350000,281.730000
328.010000,282.860000
328.830000,283.900000
329.740000,285.010000
330.150000,286.020000
330.720000,286.990000
331.210000,287.490000
331.610000,288.000000
332.220000,288.260000
333.200000,288.420000
333.640000,289.000000
334.240000,288.630000
334.710000,288.240000
334.720000,288.240000
334.890000,288.360000
335.050000,288.310000
335.050000,288.310000
335.270000,288.100000
335.300000,288.040000
335.320000,288.050000
335.200000,288.160000
335.210000,288.110000
335.210000,288.110000
335.110000,288.280000
334.990000,288.660000
335.110000,289.300000
335.100000,290.340000
335.100000,291.340000
335.290000,292.120000
335.280000,293.090000
335.220000,294.140000
335.450000,294.950000
335.910000,296.520000
335.890000,298.440000
336.260000,299.850000
335.980000,301.250000
335.730000,303.130000
336.300000,304.910000
336.700000,307.460000
328.658845,299.633574
329.958484,294.435018
331.258123,298.333935
329.958484,295.734657
328.658845,295.734657
328.658845,295.734657
324.759928,297.034296
324.759928,297.034296
324.759928,297.034296
313.063177,290.536101
315.662455,285.337545
