pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
339.890000,234.970000,336.980000,319.250000,312.780000,388.780000,291.320000,465.300000,242.270000,549.120000,197.350000,627.800000
339.870000,234.980000,336.970000,319.250000,312.810000,388.720000,291.470000,465.260000,242.290000,549.130000,197.240000,627.850000
339.870000,234.980000,336.950000,319.240000,312.810000,388.720000,291.730000,465.330000,242.270000,549.120000,197.180000,627.860000
339.870000,235.000000,336.970000,319.250000,312.820000,388.720000,291.670000,465.300000,242.090000,549.050000,197.090000,627.820000
339.870000,235.000000,336.960000,319.240000,312.820000,388.720000,291.670000,465.300000,242.010000,549.080000,196.980000,627.880000
339.880000,235.000000,336.960000,319.240000,312.820000,388.720000,291.660000,465.300000,241.900000,549.080000,196.880000,627.870000
339.900000,235.010000,336.970000,319.250000,312.820000,388.740000,291.640000,465.310000,241.600000,549.150000,196.740000,627.840000
339.890000,235.060000,336.980000,319.320000,312.800000,388.860000,291.300000,465.340000,241.080000,549.360000,196.360000,627.850000
339.920000,235.060000,336.980000,319.320000,312.790000,388.910000,291.110000,465.290000,240.870000,549.430000,196.030000,627.850000
339.960000,235.070000,337.020000,319.330000,312.760000,388.920000,291.080000,465.330000,240.600000,549.510000,195.790000,627.870000
340.070000,235.040000,337.100000,319.340000,312.800000,388.980000,290.970000,465.440000,240.110000,549.640000,195.610000,627.910000
340.170000,235.060000,337.280000,319.300000,312.780000,389.030000,290.970000,465.630000,239.830000,549.710000,195.080000,627.890000
340.230000,235.060000,337.330000,319.250000,312.780000,389.060000,290.870000,465.810000,239.580000,549.780000,195.020000,627.900000
340.370000,235.030000,337.450000,319.240000,312.720000,389.270000,290.790000,465.830000,239.050000,550.000000,194.720000,627.870000
340.380000,235.030000,337.760000,319.330000,312.720000,389.280000,290.710000,465.910000,238.900000,550.030000,194.280000,627.840000
340.430000,235.000000,337.780000,319.330000,312.730000,389.410000,290.550000,465.990000,238.720000,549.950000,194.090000,627.870000
340.520000,235.010000,337.840000,319.270000,312.710000,389.730000,290.080000,465.990000,238.450000,550.100000,194.040000,627.850000
340.750000,235.050000,337.990000,319.270000,312.620000,389.910000,290.030000,466.140000,238.030000,550.070000,193.960000,627.840000
340.960000,235.010000,338.010000,319.270000,312.580000,389.940000,289.920000,466.310000,237.860000,550.180000,193.960000,627.830000
340.950000,235.000000,338.040000,319.260000,312.490000,390.060000,289.760000,466.380000,237.530000,550.270000,193.700000,627.850000
340.950000,235.000000,338.070000,319.250000,312.210000,390.070000,289.540000,466.390000,237.160000,550.440000,193.260000,627.830000
340.970000,235.000000,338.110000,319.250000,312.190000,390.180000,289.090000,466.400000,236.960000,550.500000,193.250000,627.830000
340.980000,234.990000,338.120000,319.250000,312.120000,390.270000,289.080000,466.470000,236.780000,550.470000,193.080000,627.860000
341.020000,234.980000,338.190000,319.240000,312.090000,390.340000,288.960000,466.720000,236.630000,550.520000,193.020000,627.840000
341.060000,234.980000,338.260000,319.250000,312.070000,390.620000,288.890000,466.810000,236.150000,550.750000,192.980000,627.860000
341.170000,234.940000,338.340000,319.180000,312.040000,390.800000,288.800000,466.960000,235.940000,550.790000,192.810000,627.920000
341.180000,234.930000,338.330000,319.200000,312.040000,390.800000,288.750000,467.020000,235.870000,550.840000,192.730000,627.950000
341.190000,234.920000,338.360000,319.210000,311.990000,390.860000,288.510000,467.100000,235.580000,550.810000,192.450000,627.960000
341.210000,234.920000,338.360000,319.190000,311.920000,390.930000,288.090000,466.950000,235.270000,550.900000,192.090000,627.940000
341.340000,234.960000,338.430000,319.160000,311.900000,391.070000,288.000000,467.140000,235.060000,551.000000,192.070000,627.960000
341.470000,234.930000,338.380000,319.190000,311.860000,391.110000,287.940000,467.260000,235.030000,550.980000,192.060000,627.950000
341.560000,234.960000,338.400000,319.160000,311.820000,391.240000,287.850000,467.280000,234.810000,551.040000,191.990000,627.980000
341.580000,234.960000,338.430000,319.170000,311.750000,391.320000,287.830000,467.390000,234.620000,551.040000,191.770000,627.990000
341.600000,234.950000,338.450000,319.150000,311.720000,391.340000,287.850000,467.520000,234.260000,551.160000,191.770000,628.000000
341.610000,234.950000,338.510000,319.210000,311.680000,391.420000,287.770000,467.760000,234.140000,551.120000,191.720000,628.020000
341.630000,234.950000,338.900000,319.390000,311.680000,391.570000,287.670000,467.750000,233.990000,551.200000,191.640000,628.030000
341.720000,234.940000,338.930000,319.400000,311.650000,391.680000,287.600000,467.850000,233.910000,551.180000,191.630000,628.050000
341.810000,234.970000,338.920000,319.430000,311.540000,391.860000,287.540000,467.960000,233.650000,551.250000,191.420000,628.060000
341.800000,234.980000,338.930000,319.440000,311.290000,391.810000,287.110000,467.830000,233.360000,551.310000,191.130000,628.070000
341.820000,234.960000,338.920000,319.450000,311.160000,391.910000,286.920000,467.960000,233.120000,551.350000,191.050000,628.120000
341.840000,234.980000,338.950000,319.530000,311.150000,391.920000,286.910000,467.960000,233.120000,551.380000,190.790000,628.120000
341.850000,234.980000,338.960000,319.620000,311.110000,392.000000,286.810000,467.960000,232.980000,551.330000,190.790000,628.110000
341.870000,234.990000,338.950000,319.640000,311.110000,392.020000,286.760000,468.020000,232.800000,551.430000,190.790000,628.100000
341.870000,234.990000,338.900000,319.650000,311.070000,392.080000,286.660000,468.110000,232.720000,551.480000,190.780000,628.150000
341.880000,234.990000,338.930000,319.690000,311.060000,392.160000,286.590000,468.190000,232.620000,551.550000,190.770000,628.120000
341.910000,234.990000,338.910000,319.720000,311.000000,392.270000,286.610000,468.280000,232.460000,551.590000,190.710000,628.150000
341.930000,234.990000,338.900000,319.730000,311.010000,392.290000,286.470000,468.320000,232.180000,551.590000,190.710000,628.160000
341.950000,234.980000,338.930000,319.730000,310.960000,392.350000,285.980000,468.130000,232.040000,551.670000,190.400000,628.170000
341.980000,234.970000,338.920000,319.750000,310.960000,392.360000,285.940000,468.160000,231.990000,551.660000,190.080000,628.170000
342.070000,234.970000,338.970000,319.840000,310.950000,392.550000,285.910000,468.320000,231.770000,551.710000,190.080000,628.200000
342.070000,234.970000,338.950000,319.840000,310.960000,392.650000,285.870000,468.310000,231.760000,551.720000,190.060000,628.180000
342.080000,234.960000,338.950000,319.850000,310.940000,392.690000,285.850000,468.420000,231.590000,551.790000,190.060000,628.180000
342.080000,234.970000,338.950000,319.870000,310.910000,392.710000,285.830000,468.690000,231.230000,551.830000,189.880000,628.200000
342.080000,234.970000,338.900000,319.890000,310.840000,392.780000,285.840000,468.700000,231.210000,551.840000,189.860000,628.230000
342.100000,234.970000,338.900000,319.920000,310.830000,392.810000,285.790000,468.700000,231.120000,551.840000,189.840000,628.230000
342.140000,234.970000,338.900000,319.950000,310.840000,392.840000,285.740000,468.740000,231.100000,551.850000,189.840000,628.250000
342.150000,234.970000,338.900000,319.970000,310.780000,392.980000,285.640000,468.830000,230.950000,551.890000,189.790000,628.240000
342.160000,234.980000,338.850000,320.090000,310.670000,393.050000,285.510000,468.940000,230.800000,551.860000,189.780000,628.270000
342.170000,234.990000,338.900000,320.140000,310.670000,393.100000,284.990000,468.750000,230.720000,551.870000,189.790000,628.250000
342.200000,234.980000,338.890000,320.150000,310.650000,393.100000,285.000000,468.780000,230.660000,551.900000,189.500000,628.260000
342.210000,234.980000,338.920000,320.200000,310.620000,393.120000,284.970000,468.870000,230.490000,552.000000,189.180000,628.190000
342.300000,235.010000,338.890000,320.390000,310.510000,393.240000,284.900000,468.950000,230.160000,552.000000,189.190000,628.370000
342.300000,235.020000,338.890000,320.450000,310.250000,393.150000,284.860000,468.940000,230.150000,551.990000,189.200000,628.420000
342.340000,235.000000,338.890000,320.460000,310.250000,393.180000,284.850000,469.000000,230.050000,552.060000,189.220000,628.420000
342.340000,234.990000,338.850000,320.470000,310.210000,393.330000,284.700000,469.100000,230.000000,552.040000,188.960000,628.380000
342.350000,235.000000,338.850000,320.520000,310.210000,393.390000,284.710000,469.110000,229.880000,552.020000,188.960000,628.390000
342.350000,235.000000,338.790000,320.600000,310.200000,393.380000,284.680000,469.110000,229.850000,552.010000,188.940000,628.380000
342.330000,235.010000,338.740000,320.680000,310.170000,393.390000,284.650000,469.120000,229.830000,552.020000,188.940000,628.420000
342.330000,235.010000,338.740000,320.680000,310.170000,393.380000,284.620000,469.100000,229.770000,552.050000,188.910000,628.450000
342.330000,235.010000,338.740000,320.660000,310.160000,393.380000,284.620000,469.120000,229.750000,552.050000,188.960000,628.450000
342.330000,235.010000,338.750000,320.650000,310.150000,393.370000,284.620000,469.120000,229.790000,552.040000,188.950000,628.460000
342.310000,235.010000,338.810000,320.610000,310.170000,393.310000,284.700000,469.130000,229.910000,552.120000,189.220000,628.380000
342.230000,235.000000,338.840000,320.360000,310.210000,393.170000,284.920000,469.000000,230.190000,552.130000,189.200000,628.380000
342.010000,235.030000,338.810000,320.110000,310.400000,393.050000,285.090000,468.890000,230.430000,552.110000,189.510000,628.350000
341.950000,235.020000,338.780000,320.010000,310.740000,392.910000,285.250000,468.690000,231.090000,552.100000,190.100000,628.380000
341.600000,235.050000,338.690000,319.900000,310.850000,392.620000,285.260000,468.200000,231.740000,552.050000,190.630000,628.460000
341.420000,235.020000,338.580000,319.860000,310.960000,392.440000,285.590000,468.060000,232.330000,552.060000,191.020000,628.850000
341.040000,235.050000,338.160000,319.670000,310.970000,392.030000,286.370000,467.980000,233.110000,552.030000,191.270000,628.830000
340.980000,235.040000,338.060000,319.570000,311.060000,391.880000,287.020000,467.950000,234.000000,551.980000,192.000000,628.860000
340.750000,235.060000,337.880000,319.490000,311.090000,391.580000,287.680000,467.790000,234.830000,551.910000,192.800000,628.830000
340.720000,235.070000,337.820000,319.440000,311.160000,391.170000,287.990000,467.600000,235.750000,551.830000,193.370000,628.860000
340.630000,235.100000,337.800000,319.430000,311.340000,391.050000,288.130000,467.120000,236.400000,551.680000,193.670000,628.850000
340.560000,235.090000,337.770000,319.480000,311.370000,390.840000,288.600000,466.960000,237.010000,551.600000,194.060000,628.850000
340.370000,235.040000,337.730000,319.510000,311.590000,390.640000,289.060000,466.940000,237.710000,551.490000,194.170000,628.850000
340.320000,235.040000,337.710000,319.510000,311.830000,390.520000,289.680000,466.900000,238.180000,551.330000,194.490000,628.840000
340.180000,235.020000,337.570000,319.410000,311.950000,390.260000,289.850000,466.670000,238.910000,551.200000,195.100000,629.000000
340.180000,235.020000,337.210000,319.220000,311.970000,390.210000,290.080000,466.480000,239.480000,551.150000,195.810000,629.030000
340.160000,235.010000,337.190000,319.220000,312.090000,389.990000,290.120000,466.360000,239.860000,551.080000,195.880000,629.080000
340.150000,235.010000,337.200000,319.230000,312.110000,389.970000,290.210000,466.200000,240.110000,551.000000,196.010000,629.110000
340.140000,235.010000,337.190000,319.230000,312.160000,389.840000,290.400000,466.160000,240.260000,550.940000,196.050000,629.170000
340.140000,235.000000,337.170000,319.260000,312.200000,389.810000,290.860000,466.220000,240.690000,550.920000,196.330000,629.180000
340.130000,235.000000,337.170000,319.250000,312.270000,389.720000,290.940000,466.170000,241.070000,550.840000,196.710000,629.220000
340.130000,235.000000,337.160000,319.210000,312.390000,389.640000,291.060000,466.070000,241.340000,550.860000,196.810000,629.370000
340.130000,235.000000,337.160000,319.210000,312.410000,389.620000,291.080000,466.050000,241.760000,550.740000,196.890000,629.390000
340.130000,235.000000,337.180000,319.220000,312.400000,389.470000,291.170000,465.990000,241.930000,550.700000,197.050000,629.390000
340.120000,235.010000,337.150000,319.240000,312.390000,389.340000,291.200000,465.990000,242.020000,550.700000,197.090000,629.410000
340.120000,235.010000,337.150000,319.240000,312.420000,389.320000,291.270000,465.900000,242.160000,550.630000,197.210000,629.490000
340.010000,234.990000,337.110000,319.220000,312.520000,389.190000,291.370000,465.830000,242.300000,550.620000,197.410000,629.800000
340.010000,234.990000,337.130000,319.250000,312.770000,389.230000,291.400000,465.810000,242.300000,550.630000,197.770000,629.830000
340.010000,235.000000,337.120000,319.240000,312.780000,389.240000,291.400000,465.800000,242.450000,550.580000,197.800000,629.830000
340.010000,235.000000,337.100000,319.230000,312.770000,389.220000,291.520000,465.790000,242.840000,550.460000,197.950000,629.870000
340.000000,235.000000,337.080000,319.260000,312.770000,389.190000,291.840000,465.810000,242.920000,550.410000,197.950000,629.870000
339.990000,235.010000,337.080000,319.270000,312.770000,389.190000,291.830000,465.810000,242.950000,550.380000,197.950000,629.880000
339.980000,235.010000,337.070000,319.260000,312.770000,389.110000,291.850000,465.790000,242.990000,550.430000,197.970000,629.880000
339.980000,235.020000,337.050000,319.270000,312.780000,389.090000,291.860000,465.780000,242.990000,550.380000,197.870000,629.870000
339.920000,235.220000,336.890000,319.410000,312.720000,389.140000,291.810000,465.780000,242.820000,550.380000,197.750000,629.920000
339.930000,235.290000,336.990000,319.870000,312.510000,389.240000,291.690000,465.860000,242.740000,550.360000,197.590000,629.890000
339.930000,235.290000,337.020000,319.860000,312.270000,389.190000,291.720000,465.870000,242.590000,550.350000,197.160000,629.840000
339.940000,235.280000,337.040000,319.770000,312.340000,389.190000,291.730000,465.870000,242.110000,550.430000,197.030000,629.850000
340.000000,235.230000,337.110000,319.590000,312.480000,389.200000,291.700000,465.820000,241.910000,550.520000,196.910000,629.830000
