390.63,257.98,172.76,579.88,219.9,494.47,264.99,410.11,297.7,322.13
390.43,257.99,172.58,579.57,219.62,493.95,264.87,410.08,297.78,322.23
390.34,257.99,171.96,579.01,218.87,493.23,264.69,410.11,297.23,322.09
390.24,257.99,171.36,578.82,218.04,493.01,264.67,410.12,296.94,321.99
390.16,258,171.31,578.69,217.25,492.92,264.66,410.12,296.88,322.08
390.08,258,171.1,578.8,216.41,492.74,264.51,410.15,296.92,322.09
390.02,258,171,578.58,216.3,492.75,263.7,409.97,296.83,322.22
389.97,258,170.94,577.95,216.26,492.56,262.65,409.88,296.96,322.4
389.91,258,170.76,577.18,216.09,492.11,262.14,409.78,296.93,322.73
389.87,258,170.68,576.5,216.04,492.06,262.07,409.76,297,322.84
389.84,258.01,170.48,576.8,216,492.16,262.07,409.55,296.93,322.91
389.83,258,169.99,577.2,216.02,492.1,261.84,409.25,296.94,322.96
389.85,258,170.02,577.82,215.98,492.04,261.89,409.22,296.9,322.94
389.9,258,170.06,577.9,216,492.03,261.88,409.22,296.98,322.95
389.95,258,170.16,577.95,216.08,492.17,261.8,409.28,297.05,322.88
390.02,258,170.13,578.11,216.23,492.36,262.12,409.27,296.91,322.51
390.1,258,170.14,578.15,216.35,492.85,262.17,409.14,296.82,322.24
390.21,257.99,170.31,578.39,216.4,492.88,262.08,408.86,296.95,321.99
390.32,257.99,170.61,579.06,217.33,493,262.19,408.94,296.94,321.9
390.44,257.99,171.14,579.56,218.12,493.15,262.54,408.84,297.16,321.88
390.62,257.98,171.86,579.63,219.06,493.29,263.54,409.09,297.2,321.85
390.68,257.96,172.33,579.78,219.8,493.44,264.11,409.18,297.45,321.83
390.73,257.96,172.45,579.77,220.41,494.02,264.88,409.27,298.06,322.02
390.78,257.95,172.63,579.79,220.71,494.59,265.7,409.9,298.45,322.12
390.8,257.95,172.73,579.84,220.81,494.66,265.52,409.9,298.4,322.18
390.84,257.96,172.78,579.86,220.86,494.65,265.54,409.86,297.91,321.96
390.86,257.96,172.82,579.86,220.88,494.6,265.67,409.96,298.03,321.9
390.86,257.96,172.87,579.86,220.8,494.65,265.55,409.96,297.96,321.83
390.87,257.96,172.94,579.9,220.85,494.61,265.08,409.76,297.83,321.78
390.88,257.96,172.91,579.96,220.84,494.62,265.08,409.73,297.99,321.81
390.87,257.96,172.89,579.89,220.85,494.68,265.17,409.85,298.11,321.85
390.87,257.96,172.91,579.85,220.89,494.64,265.06,409.94,298.03,321.83
390.85,257.96,172.85,579.76,220.75,494.51,265.06,409.93,298.02,321.89
390.82,257.96,172.74,579.66,220.61,494.04,265.01,409.9,298.14,322.06
390.79,257.96,172.63,579.57,219.9,493.92,264.91,409.94,298.09,321.99
390.77,257.96,172.61,579.04,219.26,493.84,265.03,410.18,297.9,322.05
390.75,257.97,172.45,578.96,219.07,493.81,264.97,410.11,297.99,322.01
390.69,257.97,171.96,578.95,219.03,493.78,264.72,410.07,297.88,322.06
390.63,257.97,171.85,578.85,218.92,493.78,264.67,410.17,297.71,322.17
390.56,257.98,171.81,578.87,218.83,493.83,264.78,410.19,297.57,322.05
390.4,258,171.67,578.79,218.79,493.65,264.74,410.28,297.13,322.05
390.35,258,171.65,578.74,218.67,493.74,264.7,410.2,297.17,322.08
390.29,258,171.71,578.84,218.75,493.58,264.56,410.26,297.01,322.07
390.25,258,171.61,578.75,218.62,493.06,263.83,410.11,297.1,322.12
390.22,258,171.55,578.77,218.64,493.16,262.99,409.79,297.04,322.17
390.21,258,171,578.77,218.25,493.05,262.64,409.71,296.99,322.14
390.22,258,170.89,578.74,217.58,493,262.49,409.74,296.99,322.2
390.24,258,170.87,578.83,216.94,492.91,262.74,409.64,297.03,322.12
390.29,258,170.9,578.82,216.3,492.86,263.03,409.74,297.11,322.12
390.35,257.99,170.88,578.97,216.33,492.82,262.87,409.84,297.09,322.31
390.42,257.99,170.98,578.99,216.64,492.97,262.99,409.45,297.07,322.09
390.52,257.98,170.99,579,217.36,493.08,263.01,409.27,297.1,322
390.67,257.97,171.18,579.18,218.13,493.08,263.23,409.09,297.36,321.93
390.74,257.97,171.46,579.18,218.99,493.22,263.27,408.97,297.76,322.08
390.8,257.96,172.02,579.11,219.74,493.52,263.22,408.89,297.91,322.07
390.84,257.96,172.6,579.19,220.66,493.93,263.5,408.95,297.96,322.03
390.87,257.96,172.74,579.23,221.13,494.05,264.1,409.27,297.95,321.98
390.89,257.95,172.83,579.23,220.59,493.94,265.12,409.86,298.14,322
390.9,257.95,173.01,579.22,220.11,493.8,265.7,410.05,298.2,321.96
390.9,257.95,173.06,579.15,220.14,493.79,265.85,410.08,298.2,321.95
390.89,257.96,173.12,579.08,220.22,493.86,265.86,410.08,298.26,321.98
390.88,257.95,173.14,579.13,220.18,493.84,265.52,409.92,298.07,321.83
390.88,257.96,173.18,579.1,220.17,493.82,265.23,409.82,298.11,321.91
390.86,257.95,173.18,579.04,220.13,493.79,265.08,409.61,298.03,321.89
390.85,257.96,173.12,579,220.18,493.65,264.9,409.32,298.08,321.89
390.83,257.96,173.05,578.89,220.05,493.62,264.88,409.3,298.09,321.94
390.81,257.96,172.96,578.86,220.03,493.56,264.91,409.54,298.08,322
390.79,257.95,172.94,578.86,219.99,493.7,265.12,409.95,298.13,322.04
390.76,257.96,172.88,578.71,219.92,493.65,264.92,409.85,298,322.03
390.71,257.96,172.74,578.63,219.85,493.65,264.91,409.98,297.96,322.12
390.69,257.97,172.67,578.77,219.78,493.62,264.8,409.9,297.95,322.06
390.62,257.97,172.51,578.68,219.68,493.5,264.96,410.06,297.77,322.12
390.58,257.98,171.93,578.75,219.6,493.01,264.72,410.07,297.76,322.15
390.49,257.98,171.19,578.62,219.32,493.11,264.76,410.12,297.76,322.16
390.37,257.98,170.55,578.47,218.73,493,264.67,410.1,297.7,322.32
390.3,258,170.47,577.9,217.93,492.95,264.55,410.12,297.72,322.39
390.25,258,170.34,577.3,217.17,492.73,263.9,410,297.44,322.24
390.2,258,170.38,577.21,216.41,492.65,263.08,409.55,297.09,322.17
390.16,258.01,170.27,577.2,216.24,492.48,262.05,409.08,297,322.2
390.1,258,170.08,577.2,216.12,492.08,261.74,409.02,297.07,322.46
390.06,258.01,170.13,577.09,216.05,492,261.74,409.03,297.08,322.48
390.01,258.01,170.07,577.07,216.11,492,262.04,409.13,297.04,322.57
389.99,258.01,170.02,577,215.99,491.98,261.95,409.05,297.07,322.66
389.96,258,170.01,576.98,215.97,492.12,261.98,409.17,297.03,322.75
389.95,258.01,170,576.98,215.94,491.98,262.05,409.19,297.02,322.76
389.95,258.01,169.96,577.01,215.91,492.02,262.02,409.2,297.02,322.81
389.97,258.01,170,577.08,215.94,492.04,262.01,409.3,297.04,322.79
390,258.01,170.03,577.14,216.05,492.12,262.05,409.23,297.17,322.79
390.06,258.01,170.1,577.38,216.23,492.12,262.13,409.16,296.99,322.57
390.13,258.01,170.23,578.06,216.22,492.13,262.26,409.03,296.9,322.1
390.22,258,170.47,578.73,216.33,492.08,262.47,408.88,296.93,322.05
390.32,258,171.17,578.81,216.44,492.14,263.11,409.05,297.1,321.83
390.43,257.98,171.91,578.86,217.36,492.21,263.91,409.26,297.12,321.79
390.59,257.96,172.58,578.92,218.25,492.36,264.91,409.27,297.17,321.76
390.67,257.96,172.59,579.02,219.1,492.43,265.59,409.74,297.7,321.76
390.72,257.97,172.81,579.08,219.88,493.16,265.49,409.93,298.03,321.89
390.76,257.96,172.81,579.12,220.79,493.84,265.41,409.95,298.19,321.96
390.81,257.95,172.99,579.15,221.11,494.36,265.09,409.76,298.19,321.94
390.83,257.95,173.04,579.18,221.53,494.55,265.12,409.7,298.16,321.95
390.84,257.95,173.14,579.22,221.53,494.5,265.16,409.65,298.17,321.9
390.86,257.95,173.19,579.41,221.5,494.62,265.24,409.41,298.22,321.98
390.87,257.95,173.23,579.82,221.01,494.41,265.05,409.24,298.08,321.94
390.88,257.95,173.29,579.8,221.03,493.9,264.99,409.1,298.11,321.86
390.9,257.96,173.3,579.82,220.94,493.31,265.1,409.42,298.08,321.86
390.9,257.95,173.37,579.84,220.97,493.38,265.19,409.81,298.18,321.85
390.9,257.95,173.38,579.92,220.86,493.42,265.12,409.58,298.2,321.83
390.91,257.95,173.41,579.92,220.98,493.47,265.08,409.22,298.09,321.91
390.91,257.95,173.42,579.91,221,493.95,265.05,409.16,298.07,321.79
390.91,257.95,173.47,579.87,221.07,493.98,264.83,409.07,298.14,321.87
390.92,257.95,173.84,579.86,221.01,493.95,264.88,409.2,298.3,321.86
390.93,257.94,173.86,579.88,221.08,494.03,265.03,409.25,298.41,321.91
390.92,257.95,173.86,579.92,220.99,493.93,265.05,409.3,298.81,322
390.94,257.95,173.84,579.89,221.07,494.03,265.08,409.18,298.63,321.97
390.94,257.95,173.9,579.92,221.01,493.95,265.04,409.07,298.63,321.98
390.93,257.95,173.89,579.88,221.01,493.97,264.99,409.27,298.52,321.97
390.93,257.95,173.84,579.91,220.98,493.94,265.07,409.21,298.02,321.67
390.92,257.95,173.84,579.81,220.98,493.98,265.03,409.09,297.96,321.44
390.91,257.95,173.8,579.84,220.98,494,265,409.28,297.91,321.42
390.9,257.94,173.7,579.85,220.91,494.03,264.97,408.97,298.04,321.57
390.87,257.95,173.74,579.79,220.86,494,264.99,409.4,298.12,321.8
390.86,257.95,173.72,579.73,220.91,494.04,265.1,409.79,298.15,321.81
390.85,257.95,173.67,579.73,220.86,494.09,265.11,409.84,298.22,321.82
390.84,257.95,173.63,579.74,220.83,494.05,265.15,409.98,298.17,321.78
390.82,257.95,173.61,579.61,220.84,494.01,265.01,409.79,298.26,321.8
390.8,257.95,173.5,579.61,220.71,494.03,265.08,409.63,298.09,321.81
390.8,257.95,172.99,579.62,220.79,494.08,264.95,409.5,298.04,321.87
390.77,257.95,172.73,579.42,220.51,494.06,264.9,409.73,298.12,321.87
390.74,257.95,172.1,579.05,219.87,493.94,264.95,409.92,298.17,321.99
390.71,257.96,172.05,579.03,219.03,493.8,264.94,409.9,298.11,322.01
390.68,257.96,171.96,579.01,218.21,493.68,265.03,409.88,298.08,322.02
390.63,257.97,171.83,578.99,217.51,493.59,264.75,410.02,297.91,322.05
390.59,257.96,171.79,578.88,217.44,493.01,264.77,410.15,297.89,322.12
390.55,257.98,171.69,578.89,217.45,493.01,264.78,410.35,297.41,322.1
390.52,257.98,171.64,578.92,217.27,492.98,264.92,410.89,297.22,321.97
390.43,257.98,171.64,578.95,217.25,493.05,264.75,410.72,297.31,322.1
390.44,257.99,171.66,578.94,217.3,493,264.66,410.66,297.28,322.06
390.47,257.98,171.63,578.95,217.34,493.01,264.62,410.61,297.45,322.11
390.53,257.97,171.68,579.01,217.35,493.02,264.81,410.62,297.76,322.26
390.64,257.96,171.84,579.05,217.44,493.02,264.78,410.35,297.83,322.22
390.69,257.96,171.88,579.13,218.14,493.18,264.71,410.16,297.79,322.17
390.77,257.95,171.94,579.19,218.91,493.29,264.81,409.97,297.95,322.12
390.81,257.95,172.15,579.25,219.76,493.56,264.93,409.88,297.97,322.08
390.84,257.95,172.19,579.46,220.46,494.01,264.96,410.04,298.09,322.04
390.87,257.95,172.26,579.88,220.66,494.04,265.11,409.99,298.01,321.92
390.89,257.95,172.39,579.92,220.75,494.06,265.1,409.94,298.09,321.94
390.92,257.95,172.92,579.83,220.78,494.1,265.09,409.7,298.13,321.93
390.93,257.94,173,579.91,220.81,494.1,265.24,409.91,298.11,321.89
390.95,257.94,173.02,579.93,220.77,494.03,265.11,409.86,298.02,321.75
390.96,257.95,173.02,579.92,220.83,494.11,265.15,409.79,297.92,321.73
390.96,257.95,173.14,579.88,220.89,494.02,265.19,409.75,298.09,321.75
390.97,257.94,173.19,579.91,220.97,494.04,265.21,409.75,298.25,321.84
390.98,257.94,173.29,579.89,220.95,493.99,265.2,409.74,298.23,321.86
390.98,257.96,173.26,579.94,220.95,493.99,265.13,409.7,298.25,321.9
390.99,257.95,173.35,579.87,220.91,493.98,265.13,409.69,298.22,321.82
390.99,257.95,173.36,579.9,220.96,494.02,265.2,409.6,298.24,321.89
391,257.95,173.35,579.9,220.94,494,265.31,409.9,298.21,321.86
391,257.95,173.38,579.94,221.04,494.02,265.21,409.8,298.33,321.83
391,257.95,173.39,579.88,221,493.99,265.35,409.81,298.25,321.8
391.02,257.96,173.42,579.89,220.95,494.09,265.11,409.69,298.5,321.89
391.02,257.95,173.42,579.92,220.97,493.99,265.13,409.77,298.79,322.02
391.01,257.95,173.45,579.91,220.93,493.97,265.2,409.79,298.78,321.97
391.01,257.95,173.48,579.88,220.98,493.99,265.28,409.77,298.9,322.04
391.01,257.95,173.86,579.9,220.96,493.97,265.25,409.75,298.86,321.95
391.01,257.95,173.84,579.91,220.96,493.92,265.23,409.7,298.88,322
391.01,257.95,173.82,579.88,220.99,493.99,265.46,409.79,298.84,321.98
391,257.95,173.81,579.89,221.01,494.04,265.87,409.86,298.79,321.9
391,257.95,173.83,579.89,220.97,494.05,265.79,409.91,298.77,321.92
391,257.95,173.82,579.86,220.96,493.96,265.94,409.87,298.86,321.88
390.99,257.95,173.77,579.85,220.95,493.98,265.8,409.61,298.82,321.9
390.99,257.95,173.75,579.85,220.93,493.95,265.81,409.39,298.82,321.95
390.98,257.95,173.68,579.81,220.93,494.03,265.66,409.77,298.91,321.99
390.96,257.95,173.54,579.84,220.91,494.06,265.74,409.83,298.58,321.84
390.94,257.94,173.02,579.82,220.85,494.11,265.86,410.01,298.28,321.73
390.91,257.95,172.9,579.69,220.76,494.1,265.88,410.05,298.37,321.82
390.85,257.94,172.85,579.49,220.67,494.06,265.67,410.21,298.39,321.9
390.76,257.95,172.67,579,220.43,494.01,265.69,410.19,298.16,321.96
390.66,257.96,172.58,578.96,219.77,493.86,265.69,410.24,298.12,321.98
390.49,257.97,171.95,578.99,218.95,493.85,264.96,410.14,297.78,322.02
390.33,257.99,171.24,578.87,218.1,493.71,263.98,409.94,297.51,322.15
390.28,257.99,171.19,578.93,217.26,493.64,263.43,409.97,297.21,321.99
390.26,257.99,171.09,578.83,216.4,493.64,263.31,410.03,297.29,322.06
390.25,258,171.11,578.88,216.68,493.82,263.2,409.92,297.26,322.06
390.25,257.98,171.06,578.86,217.29,493.67,263.25,409.9,297.24,322.09
390.28,258,171.03,579.03,218.02,493.72,263.22,410.01,297.16,322.01
390.33,257.99,171.04,579.04,218.74,493.95,263.23,410.04,297.34,322.18
390.4,257.98,171.04,579.01,218.83,493.88,263.46,410.07,297.31,322.06
390.47,257.97,171.18,579.09,218.85,493.84,264.01,410.02,297.4,322.06
390.65,257.96,171.25,579.15,218.98,493.83,264.11,410.01,297.44,322.03
390.7,257.96,171.57,579.15,219.03,493.84,264.17,409.84,297.59,321.98
390.76,257.95,172.12,579.25,219.12,493.85,264.5,409.95,297.99,322.02
390.81,257.94,172.73,579.31,219.18,493.84,265.05,410,298.07,322.01
390.83,257.94,172.79,579.32,219.29,493.83,265.76,410.21,298.12,321.94
390.87,257.94,172.88,579.39,219.28,493.83,265.82,410.07,298.17,321.94
390.9,257.94,172.96,579.51,219.35,493.84,265.88,410.2,298.18,321.81
390.91,257.94,173.04,579.87,219.4,493.81,265.9,410.18,298.19,321.86
390.91,257.94,173.14,579.91,219.53,493.82,265.92,410.07,298.25,321.83
390.93,257.94,173.19,579.88,220.26,493.88,265.91,410.05,298.17,321.71
390.94,257.94,173.22,579.85,220.94,494,265.59,409.95,298.21,321.75
390.94,257.94,173.22,579.86,221.35,494.05,265.11,409.71,298.34,321.78
390.95,257.93,173.32,579.86,221.31,494.04,265.28,409.74,298.12,321.56
390.95,257.94,173.36,579.85,220.97,493.99,265.34,409.88,297.93,321.3
390.96,257.94,173.36,579.89,221.01,494.03,265.21,409.76,298.05,321.46
390.96,257.95,173.43,579.88,220.98,494.07,265.31,409.83,298.34,321.74
390.96,257.94,173.47,579.88,220.98,494.04,265.18,409.78,298.82,321.97
390.98,257.94,173.79,579.88,220.97,493.92,265.09,409.76,298.73,321.99
390.98,257.95,173.83,579.86,220.96,493.91,265.02,409.7,298.5,321.82
390.99,257.95,173.85,579.85,221.04,493.98,265.18,409.6,298.3,321.74
390.99,257.95,173.85,579.87,221.06,494.09,265.26,409.69,298.33,321.76
390.98,257.94,173.89,579.85,221.06,494.04,265.26,409.54,298.04,321.46
390.99,257.95,173.88,579.9,221.02,494.05,265.13,409.44,297.95,321.21
390.98,257.95,173.87,579.9,221.06,493.96,265.14,409.33,298.08,321.25
390.98,257.94,173.89,579.86,221.07,493.98,265.22,409.36,297.99,321.24
390.99,257.95,173.91,579.87,221.05,493.99,265.15,409.29,298.1,321.38
390.99,257.95,173.9,579.9,221.06,494.06,265.07,409.16,298.06,321.32
390.99,257.95,173.91,579.87,221.06,493.99,265.04,409.11,298.08,321.32
390.99,257.95,173.91,579.89,221.02,493.87,265.23,409.2,298.17,321.44
390.99,257.95,173.93,579.92,221.08,493.93,264.92,409.05,298.24,321.48
390.99,257.95,173.94,579.88,221.03,494,265.2,409.34,298.35,321.64
391,257.95,173.93,579.91,221.05,493.98,265.23,409.85,298.12,321.39
391,257.95,173.95,579.86,221.04,493.99,265.22,409.69,298.01,321.28
391,257.94,173.94,579.93,221.04,494,265.46,409.67,298.07,321.2
391,257.95,173.96,579.92,221.1,494,266.02,409.93,298.11,321.31
391,257.94,173.96,579.9,221.06,493.99,266.67,410.08,298.21,321.37
391,257.94,173.93,579.92,221.06,493.96,266.38,409.98,298.16,321.37
391,257.95,173.98,579.94,221.1,493.99,265.94,409.79,298.06,321.32
391.01,257.94,173.98,579.92,221.11,494,266.01,410,298.13,321.32
391.01,257.95,174.01,579.92,221.18,494.02,265.99,410.04,297.98,321.25
391.01,257.94,174,579.96,221.12,493.96,265.95,409.85,298.07,321.28
391,257.95,174.02,579.96,221.03,493.96,265.88,409.58,297.99,321.17
391,257.95,174,579.93,221.08,493.86,265.91,409.28,298.04,321.29
391.01,257.95,174.02,579.95,221.09,494.01,265.38,409.22,298.1,321.31
391,257.95,174.03,579.94,221.14,494.03,265.19,409.17,298.05,321.23
391,257.95,174.04,579.98,221.13,494.03,265.1,409.08,298.06,321.27
391,257.94,174.06,579.98,221.05,494.03,265.04,409.12,298.29,321.4
391.01,257.95,173.99,579.98,221.09,493.96,265.32,409.3,298.51,321.69
391.01,257.95,174.08,579.96,221.13,494.03,265.85,409.45,298.93,321.87
391.01,257.95,174.04,579.97,221.15,493.97,265.94,409.72,298.83,321.72
391.01,257.96,174.04,579.95,221.08,494,266.2,410.04,298.81,321.74
391.01,257.95,174.05,579.95,221.06,493.97,265.97,409.79,298.8,321.76
391.01,257.95,174.09,579.94,221.12,493.98,266.07,409.93,298.84,321.86
391.01,257.94,174.03,580,221.14,493.99,265.93,409.76,298.79,321.72
391.01,257.94,174.07,579.97,221.15,494.11,265.99,409.95,298.74,321.74
391.01,257.94,174.07,579.96,221.16,494.03,265.96,409.88,298.77,321.77
391,257.94,174.09,579.96,221.12,494.06,265.99,409.85,298.79,321.78
391,257.95,174.06,580,221.09,494,266.12,409.94,298.87,321.74
391,257.95,174.05,580.01,221.08,493.99,266.08,409.83,298.86,321.8
391,257.95,174.08,579.99,221.05,493.93,266.09,409.92,298.86,321.79
391.01,257.95,174.11,579.94,221.08,493.98,266.11,409.69,298.94,321.81
391,257.95,174.08,579.94,221.09,494,266.04,409.65,298.82,321.8
391,257.95,174.15,579.94,221.09,493.98,266.03,409.97,298.78,321.76
391.01,257.95,174.15,579.96,221.1,493.99,266.07,409.99,298.83,321.73
391,257.95,174.13,579.98,221.08,493.95,265.97,409.95,298.91,321.83
391.01,257.95,174.09,579.97,221.14,494.06,266.1,409.97,298.82,321.72
391.01,257.96,174.1,579.98,221.09,493.98,266.16,409.98,298.94,321.84
391,257.95,174.09,579.98,221.05,494,266.11,410.04,298.94,321.78
391.01,257.94,174.08,580,221.05,494.02,265.96,409.91,298.75,321.75
391.01,257.95,174.07,579.98,221.18,494.01,266.01,409.92,298.69,321.68
391,257.95,174.07,579.94,221.11,493.99,265.91,409.64,298.71,321.67
391,257.96,174.12,580.03,221.11,494.07,265.82,409.36,298.97,321.87
391,257.95,174.09,580.02,221.1,493.97,265.82,409.39,298.93,321.89
391,257.96,174.09,579.99,221.08,493.99,265.87,409.52,298.78,321.75
391,257.95,174.1,580.01,221.15,494.06,266.16,410.02,298.86,321.74
391,257.95,174.08,579.99,221.15,493.95,265.88,409.65,298.78,321.54
391,257.95,174.15,579.99,221.14,493.97,265.87,409.39,298.37,321.38
391,257.95,174.12,579.97,221.15,494,265.84,409.43,298.15,321.32
391,257.96,174.11,580.01,221.13,494.03,265.92,409.37,298.19,321.32
390.99,257.95,174.12,579.99,221.12,494.03,265.91,409.3,298.1,321.19
390.98,257.96,174.05,579.92,221.01,494.05,265.83,409.47,298.16,321.26
390.96,257.95,174.04,579.89,221.13,494.08,265.91,409.92,298.2,321.3
390.95,257.96,174,579.87,221.02,494.16,265.87,409.8,298.09,321.3
390.94,257.96,173.87,579.85,221,494.03,265.98,410.02,298.05,321.3
390.93,257.95,173.85,579.79,220.98,494.03,265.87,409.94,298.04,321.3
390.88,257.95,173.8,579.76,220.86,493.94,265.81,410.04,298.11,321.45
390.81,257.96,173.57,579.73,220.78,494.1,265.77,409.99,298.44,321.85
390.68,257.96,172.99,579.71,220.74,494,265.66,410.08,298.67,321.99
390.47,257.99,172.31,579.65,220.48,494.04,265.72,410.25,298.39,322.05
390.24,258,172.13,579.6,219.7,493.87,265.62,410.39,297.84,321.99
390.1,258,172.05,579.22,218.94,493.8,265.52,410.83,297.33,321.88
390.01,258,171.95,578.93,218.12,493.71,264.57,410.57,297.2,322.01
389.92,258,171.95,578.95,217.32,493.64,263.98,410.03,297.07,322
389.8,258,171.93,578.84,217.22,493.54,263.17,409.8,297.01,322.1
389.68,258,171.77,578.82,217.12,493.04,262.11,409.51,296.9,322.18
389.47,258.02,171.63,578.81,217.03,492.95,261.42,409.11,296.83,322.29
389.23,258.04,170.93,578.83,216.95,492.99,261.32,409.25,296.9,322.68
389.17,258.04,170.24,578.77,216.96,492.92,261.24,409.36,296.89,322.79
389.13,258.04,170.21,578.8,216.94,492.87,261.18,409.55,296.91,322.87
389.13,258.04,170.17,578.84,216.97,493.05,261.4,409.75,296.97,323.01
389.15,258.04,170.11,578.89,216.95,493.12,261.97,409.69,297.01,323.09
389.24,258.04,170.21,578.93,216.94,493.12,261.97,409.74,297.24,322.85
389.42,258.02,170.31,578.99,216.95,493.05,262.15,409.84,297.07,322.78
389.72,258,170.36,579.07,217.09,493.04,262.29,409.85,297,322.54
389.89,257.99,170.49,578.98,217.21,493.12,262.18,409.23,297,322.11
390.01,257.99,171.59,579.09,217.44,493.03,262.27,408.9,297.16,322.03
390.12,257.99,172.16,579.19,218.26,493.13,262.94,408.98,297.21,321.89
390.26,257.99,172.91,579.19,219.19,493.22,263.6,409.21,297.33,321.83
390.36,257.99,173.53,579.35,219.97,493.66,264.08,409.33,297.69,321.92
390.46,257.97,173.67,579.31,220.88,494.13,264.95,409.65,298.12,321.89
390.62,257.95,173.78,579.35,221.57,494.74,265.9,410.18,298.33,322.02
390.7,257.95,173.83,579.46,221.41,494.77,266.61,410.79,298.58,322.07
390.74,257.95,173.93,579.92,221.06,494.63,266.65,410.68,298.66,322.07
390.77,257.95,173.98,579.97,221.03,494.66,266.62,410.71,298.71,322.11
390.78,257.94,174.04,580.03,221.09,494.76,266.89,410.62,298.77,322.09
390.8,257.94,174.03,580.08,221.1,494.68,266.66,410.36,298.7,322.01
390.82,257.95,174.11,580.02,221.09,494.43,266.78,410.35,298.69,321.99
390.83,257.94,174.17,580.01,221.06,494.06,266.84,410.45,298.85,322.1
390.84,257.95,174.15,580.04,221.08,494.12,266.85,410.7,298.85,322.04
