301.09,149.39,291.19,262.09,270.95,335.39,267.82,385.96,215.98,489.77,170.79,560.38,153.9,623.97
301.1,149.39,291.19,262.09,270.95,335.39,267.82,385.96,215.98,489.81,170.78,560.39,153.92,624.04
301.13,149.39,291.1,262.11,270.93,335.43,267.79,385.97,215.98,489.81,170.82,560.55,153.93,624.06
301.13,149.38,291.2,262.1,270.93,335.44,267.72,385.98,215.97,489.81,170.74,560.88,153.96,624.11
301.17,149.36,291.11,262.1,270.87,335.47,267.73,385.93,215.97,489.81,170.75,560.88,153.96,624.13
301.2,149.34,291.12,262.13,270.79,335.54,267.65,385.99,215.96,489.85,170.75,560.87,153.97,624.14
301.23,149.34,291.14,262.14,270.78,335.64,267.52,386.1,215.61,489.86,170.75,560.95,153.97,624.2
301.26,149.34,291.1,262.19,270.77,335.63,267.34,386.17,215.38,489.88,170.76,560.94,153.98,624.23
301.26,149.33,291.1,262.19,270.73,335.7,267.29,386.18,215.4,489.89,170.76,560.96,154,624.25
301.34,149.35,291.18,262.37,270.63,335.76,267.03,386.37,215.47,489.97,170.75,560.98,154.07,624.38
301.34,149.34,291.18,262.5,270.63,335.76,267,386.38,215.62,489.96,170.79,561.03,154.07,624.38
301.35,149.33,291.28,262.46,270.57,335.76,266.84,386.25,215.61,489.96,170.81,561.07,154.1,624.39
301.35,149.34,291.21,262.37,270.57,335.76,267.14,386.3,215.61,489.93,170.84,561.08,154.13,624.44
301.35,149.33,291.21,262.37,270.57,335.76,266.97,386.35,215.6,489.94,170.84,561.12,154.16,624.55
301.35,149.33,291.11,262.38,270.57,335.77,267.09,386.32,215.59,490.09,170.88,561.12,154.2,624.93
301.39,149.31,291.11,262.38,270.57,335.77,267,386.34,215.54,490.09,170.85,561.23,154.25,624.94
301.43,149.3,291.19,262.41,270.57,335.8,266.99,386.37,215.38,490.11,170.91,561.29,154.31,624.97
301.46,149.32,291.19,262.41,270.57,335.83,266.65,386.33,215.34,490.08,170.89,561.32,154.35,625.02
301.51,149.32,291.2,262.41,270.57,335.84,266.44,386.4,215.35,490.07,170.86,561.33,154.39,625.03
301.8,149.27,291.21,262.4,270.56,335.86,266.19,386.53,215.34,490.08,170.84,561.37,154.39,625.08
301.82,149.26,291.24,262.39,270.54,335.87,266.21,386.65,215.36,490.13,170.79,561.44,154.41,625.1
301.83,149.26,291.31,262.64,270.42,335.93,266.52,386.62,215.24,490.17,170.84,561.85,154.59,625.14
301.84,149.26,291.29,262.67,270.27,335.94,266.6,386.61,215.23,490.12,170.81,561.86,154.88,625.12
301.83,149.27,291.29,262.67,270.27,335.94,266.62,386.61,215.21,490.11,170.81,561.85,154.88,625.13
301.84,149.27,291.29,262.67,270.27,335.96,266.19,386.68,215.21,490.1,170.78,561.86,154.9,625.18
301.85,149.27,291.28,262.67,270.26,335.97,266.38,386.75,215.2,490.1,170.81,561.93,154.93,625.2
301.86,149.27,291.29,262.67,270.26,335.97,266.35,386.84,215.2,490.1,170.84,561.99,154.94,625.24
301.85,149.26,291.29,262.67,270.26,335.98,266.3,386.85,214.91,490.11,170.83,562,154.98,625.26
301.85,149.25,291.28,262.71,270.26,336.01,266.24,386.86,215.16,490.13,170.83,562.04,155,625.29
301.85,149.25,291.28,262.71,270.25,336.01,266.27,386.85,215.18,490.15,170.82,562.02,155.01,625.32
301.87,149.25,291.28,262.71,270.26,336.01,265.94,386.83,215.14,490.19,170.81,562.03,155.02,625.34
301.9,149.25,291.25,262.77,270.25,336.05,265.96,386.84,215.09,490.26,170.75,562.15,155.06,625.39
301.91,149.24,291.25,262.78,270.24,336.06,265.99,386.78,215.04,490.26,170.76,562.15,155.06,625.42
301.95,149.32,291.35,262.87,270.13,336.13,265.81,386.98,215.03,490.42,170.91,562.13,155.11,625.52
301.96,149.32,291.35,262.87,270.13,336.13,265.8,386.97,215.01,490.53,170.92,562.14,155.1,625.86
301.96,149.3,291.35,262.87,270.13,336.13,265.8,386.97,214.99,490.52,170.92,562.14,155.1,625.86
301.93,149.31,291.23,262.88,270.13,336.13,265.81,386.97,214.97,490.49,170.92,562.13,155.1,625.86
301.9,149.31,291.22,262.88,270.13,336.13,265.8,386.97,215,490.41,170.92,562.13,155.1,625.86
301.85,149.3,291.23,262.88,270.12,336.13,265.82,386.98,215.02,490.42,170.89,562.13,155.1,625.87
301.84,149.3,291.22,262.88,270.12,336.13,265.91,386.96,215.03,490.41,170.93,562.14,155.08,625.87
301.72,149.29,291.13,262.87,270.12,336.13,265.75,386.97,215.03,490.41,170.93,562.07,155,625.84
301.65,149.29,291.13,262.87,270.12,336.12,265.89,386.96,215.01,490.4,170.92,562.02,154.95,625.79
301.63,149.3,291.11,262.87,270.06,336.11,265.91,386.91,215.01,490.41,170.86,561.99,154.8,625.79
301.57,149.32,291.12,262.87,270.06,336.11,266.18,386.89,214.71,490.35,170.67,561.86,154.69,625.66
301.51,149.31,291.06,262.86,270.07,336.11,265.93,386.87,214.55,490.35,170.71,561.85,154.43,625.61
301.11,149.5,290.99,262.8,270.03,336.06,266.32,386.91,214.66,490.21,170.5,561.67,154.02,625.42
301.1,149.77,291.11,262.77,270.03,336.06,266.49,386.88,214.78,490.18,169.75,561.88,154,625.05
301.01,149.78,291,262.79,270.04,336.04,266.65,386.74,214.79,490.18,169.23,561.96,153.93,624.92
300.99,149.82,291,262.79,270.04,336.04,266.97,386.71,214.78,490.17,169.21,561.89,153.78,624.85
300.97,149.77,291.02,262.75,270.06,336.01,266.57,386.73,214.79,489.75,169.14,561.81,153.7,624.73
300.91,149.72,291.02,262.75,270.05,335.97,266.73,386.77,214.83,489.66,169.07,561.64,153.67,624.56
300.85,149.69,291.02,262.75,270.14,335.95,266.84,386.72,214.82,489.74,169.15,561.14,153.62,624.12
300.83,149.66,291.03,262.72,270.17,335.92,267.22,386.41,214.83,489.75,169.14,561.15,153.59,624.06
300.83,149.64,291.2,262.44,270.56,335.89,267.53,386.26,215.14,489.77,169.04,560.98,153.44,624.01
300.81,149.61,291.09,262.31,270.72,335.86,267.73,386.41,215.21,489.8,168.99,560.98,153.06,623.96
300.79,149.61,290.99,262.35,270.73,335.82,267.88,386.21,215.23,489.8,168.98,560.97,153.02,623.82
300.75,149.63,290.97,262.11,270.73,335.8,267.8,386.16,215.25,489.82,168.92,560.91,152.98,623.76
300.64,149.6,290.92,262.23,270.82,335.64,268.13,386.03,215.51,489.77,168.97,560.89,152.87,623.67
300.64,149.59,291.1,262.21,270.81,335.63,268.11,386.02,215.82,489.67,168.98,560.88,152.85,623.65
300.63,149.58,290.97,262.21,270.85,335.63,268.53,386.01,215.85,489.68,168.97,560.84,152.8,623.59
300.62,149.59,290.97,262.21,270.91,335.6,268.78,385.98,215.86,489.71,168.96,560.81,152.76,623.55
300.62,149.58,291.01,262.16,270.93,335.57,268.8,385.97,215.87,489.74,168.92,560.8,152.71,623.54
300.59,149.6,291.01,262.16,270.93,335.59,268.83,385.96,215.87,489.74,168.92,560.79,152.67,623.52
300.53,149.61,290.96,262.13,270.93,335.58,268.82,385.95,215.91,489.74,168.94,560.76,152.56,623.41
300.34,149.69,290.97,262.13,271.2,335.58,269.02,385.88,216.02,489.8,168.94,560.76,152.16,623.11
300.34,149.69,291.05,262.11,271.22,335.57,269.09,385.84,216.04,489.81,168.91,560.72,152.1,623.1
300.34,149.69,290.98,262.11,271.22,335.54,269.11,385.82,216.09,489.84,168.9,560.74,152,623.07
300.34,149.68,290.97,262.1,271.23,335.47,269.07,385.84,216.09,489.86,168.9,560.74,151.89,623.04
300.33,149.68,290.98,262.1,271.25,335.34,269.16,385.84,216.23,489.83,168.86,560.74,151.86,623.02
300.25,149.64,291.05,261.89,271.26,335.21,269.15,385.72,216.26,489.89,168.85,560.63,151.77,622.95
300.25,149.64,291.05,261.89,271.26,335.21,269.29,385.69,216.15,489.89,168.85,560.62,151.77,622.96
300.26,149.63,291.05,261.9,271.26,335.21,269.18,385.64,216.15,489.88,168.85,560.63,151.76,622.95
300.29,149.63,291.07,261.91,271.25,335.19,269.26,385.67,216.29,489.84,168.89,560.61,151.79,622.93
300.33,149.58,291.07,261.91,271.26,335.17,269.22,385.67,216.3,489.83,168.91,560.61,151.86,622.93
300.34,149.56,291.09,261.91,271.26,335.17,269.27,385.64,216.3,489.83,168.92,560.63,151.91,622.93
300.48,149.5,291.09,261.91,271.26,335.17,268.95,385.59,216.29,489.82,168.98,560.7,151.96,622.95
300.72,149.32,291.09,261.91,271.26,335.17,268.95,385.56,216.3,489.84,168.97,560.67,152.11,622.98
300.77,149.32,291.04,261.91,271.27,335.18,268.97,385.54,216.3,489.84,169.01,560.73,152.17,622.96
300.8,149.35,291.04,261.91,271.27,335.17,268.9,385.58,216.31,489.84,169.02,560.73,152.19,622.99
300.83,149.35,291.04,261.91,271.27,335.17,268.91,385.58,216.31,489.84,169.08,560.75,152.26,623.01
300.84,149.34,291.05,261.91,271.27,335.17,268.87,385.56,216.3,489.84,169.07,560.82,152.28,623.03
300.96,149.36,291.05,262,271.16,335.15,268.84,385.73,216.25,489.82,169.19,560.84,152.42,623.13
300.96,149.36,291.05,262,271.15,335.15,268.64,385.68,216.15,489.81,169.21,560.84,152.8,623.12
300.95,149.36,291.04,262.01,271.15,335.15,268.42,385.72,216.15,489.81,169.2,560.84,152.85,623.16
300.97,149.37,291.05,262.03,271.15,335.15,268.42,385.72,216.12,489.79,169.2,560.94,152.88,623.21
301,149.38,291.05,262.03,271.08,335.15,268.36,385.77,216.1,489.8,169.22,560.96,152.9,623.23
301.03,149.39,291.07,262.04,271.09,335.15,268.31,385.79,216.1,489.8,169.22,560.98,152.91,623.32
301.04,149.39,291.07,262.04,271.06,335.17,267.97,385.78,216.08,489.75,169.23,561,152.93,623.38
301.05,149.39,291.15,262.08,270.82,335.16,267.87,385.79,216.04,489.79,169.26,561.06,152.93,623.41
301.15,149.37,291.24,262.11,270.85,335.19,267.88,385.78,216.02,489.77,169.27,561.08,152.95,623.46
301.15,149.38,291.11,262.2,270.83,335.22,267.84,385.88,216,489.74,169.27,561.1,152.97,623.87
301.15,149.39,291.17,262.22,270.83,335.23,267.74,385.94,215.61,489.8,169.27,561.12,153.01,623.89
301.19,149.38,291.15,262.25,270.83,335.24,267.85,385.92,215.44,489.83,169.28,561.13,153.01,623.95
301.3,149.42,291.13,262.38,270.78,335.34,267.74,386,215.64,489.85,169.26,561.2,153.07,624.04
301.3,149.41,291.14,262.38,270.78,335.34,267.75,386,215.73,489.86,169.26,561.2,153.08,624.05
301.3,149.42,291.13,262.4,270.77,335.34,267.4,385.97,215.67,489.85,169.26,561.2,153.1,624.09
301.3,149.4,291.13,262.4,270.75,335.34,267.58,386.02,215.66,489.91,169.28,561.22,153.11,624.12
301.31,149.4,291.12,262.4,270.71,335.34,267.68,386.07,215.63,489.93,169.32,561.22,153.15,624.16
301.31,149.4,291.13,262.4,270.71,335.34,267.61,386.1,215.63,489.94,169.33,561.33,153.18,624.18
301.33,149.38,291.11,262.41,270.69,335.34,267.2,386.06,215.61,489.96,169.33,561.33,153.22,624.21
301.35,149.37,291.11,262.41,270.69,335.36,266.97,386.15,215.58,489.97,169.35,561.33,153.26,624.27
301.37,149.36,291.15,262.44,270.64,335.4,266.96,386.16,215.55,490.18,169.35,561.48,153.31,624.33
301.4,149.35,291.15,262.44,270.63,335.42,266.97,386.16,215.5,490.22,169.26,561.97,153.32,624.4
301.38,149.35,291.08,262.69,270.62,335.43,266.98,386.38,215.29,490.13,169.28,561.98,153.36,624.46
301.51,149.31,291.12,262.72,270.63,335.46,266.85,386.47,215.26,490.1,169.29,562,153.41,624.86
301.76,149.26,291.25,262.8,270.48,335.7,266.9,386.49,215.23,490.18,169.42,562.03,153.57,624.9
301.75,149.26,291.26,262.8,270.28,335.77,266.52,386.48,215.18,490.19,169.94,561.87,153.87,624.89
301.75,149.26,291.25,262.8,270.28,335.79,266.38,386.53,215.18,490.2,169.92,561.88,153.89,624.91
301.76,149.26,291.25,262.82,270.28,335.79,266.32,386.64,214.86,490.22,169.92,561.95,153.9,624.94
301.75,149.26,291.25,262.82,270.28,335.8,266.26,386.63,214.9,490.2,169.93,561.95,153.92,624.99
301.75,149.26,291.23,262.81,270.27,335.82,266.27,386.61,215.13,490.43,169.94,561.96,153.96,625.02
301.76,149.25,291.23,262.82,270.28,335.84,266.21,386.69,214.89,490.21,169.93,561.97,153.96,625.03
301.75,149.25,291.23,262.82,270.28,335.84,266.14,386.73,214.9,490.21,169.93,562,153.98,625.04
301.78,149.26,291.31,262.91,270.26,335.85,266.13,386.81,214.93,490.34,169.93,562.06,154.01,625.11
301.86,149.23,291.42,262.9,270.24,335.88,266.14,386.83,214.92,490.42,169.93,562.06,154.02,625.13
301.86,149.23,291.72,262.9,270.23,335.89,265.92,386.81,214.89,490.54,169.96,562.1,154.03,625.18
301.87,149.24,291.67,262.94,270.23,335.92,265.76,386.83,214.87,490.57,170.01,562.1,154.05,625.19
301.93,149.26,291.54,263.02,270.11,336.01,265.96,386.98,214.89,490.63,170.05,562.15,154.12,625.29
301.93,149.26,291.26,263.01,270.12,336.01,266,386.98,214.87,490.63,170.05,562.14,154.12,625.3
301.93,149.25,291.26,263,270.12,336.01,265.98,386.97,214.87,490.63,170.06,562.13,154.13,625.32
301.93,149.25,291.26,263,270.11,336.01,265.84,387,214.88,490.63,170.14,562.21,154.18,625.38
301.93,149.25,291.26,263,270.11,336.01,265.84,387,214.89,490.66,170.21,562.25,154.25,625.41
301.92,149.25,291.26,263.02,270.1,336.02,265.85,386.99,214.9,490.66,170.26,562.24,154.31,625.46
301.92,149.24,291.27,263.02,270.11,336.01,265.84,386.99,214.9,490.88,170.31,562.28,154.38,625.84
301.89,149.23,291.27,263.02,270.11,336.01,265.98,386.96,214.92,490.54,170.25,562.24,154.4,625.85
301.84,149.24,291.25,263.02,270.11,336.01,265.98,386.96,214.93,490.44,170.28,562.29,154.4,625.87
301.68,149.29,291.11,263.01,270.11,336.01,265.98,386.96,214.9,490.61,170.25,562.29,154.41,625.86
301.67,149.26,291.12,263.01,270.11,336.02,265.99,386.96,214.9,490.69,170.28,562.29,154.39,625.85
301.63,149.29,291.1,263.01,270.1,336.01,266.03,386.93,214.9,490.7,170.23,562.23,154.31,625.82
301.54,149.39,290.96,263,270.02,336.01,266.13,387.04,214.91,490.66,170.11,562.16,154.2,625.76
301.3,149.4,290.96,263,270.02,336.01,266.09,387.03,214.89,490.66,170.12,562.17,154.15,625.71
301.29,149.42,291.06,262.99,270.02,336.01,266.09,387.03,214.9,490.68,169.83,562.01,153.99,625.6
301.21,149.45,290.95,262.98,270.02,336.01,266.44,387.05,214.91,490.7,169.85,561.95,153.94,625.49
301.09,149.57,290.95,262.98,270.02,336.01,266.77,386.93,214.9,490.7,169.86,561.88,153.87,625.05
301.06,149.84,290.95,262.98,270.03,336,266.37,386.92,214.93,490.18,169.81,561.85,153.79,624.96
301,149.83,290.87,262.97,270.04,335.97,266.3,386.73,214.94,490.12,169.73,561.75,153.71,624.88
300.97,149.78,290.96,262.97,270.08,335.96,266.63,386.71,214.94,490.12,169.75,561.69,153.61,624.71
300.92,149.79,290.94,262.84,270.09,335.93,266.77,386.73,214.95,490.12,169.8,561.6,153.57,624.66
300.91,149.8,290.95,262.82,270.37,335.89,266.83,386.66,214.96,490.12,169.79,561.37,153.42,624.51
300.87,149.78,290.94,262.77,270.57,335.85,267.33,385.89,215.27,489.87,169.72,560.97,153.07,624.1
300.86,149.71,291.04,262.75,270.58,335.85,267.42,385.86,215.42,489.86,169.71,560.96,152.98,624.02
300.75,149.61,290.9,262.67,270.75,335.65,268.14,386.12,215.54,489.97,169.62,560.83,152.87,623.92
300.75,149.59,291.01,262.65,270.77,335.56,268.3,386.12,215.57,490,169.66,560.81,152.82,623.89
300.74,149.58,291.01,262.65,270.77,335.56,268.7,386.13,215.57,490,169.59,560.69,152.74,623.82
300.73,149.58,291.02,262.63,270.85,335.62,268.69,386.13,215.87,489.95,169.57,560.68,152.66,623.76
300.69,149.57,291,262.63,271.06,335.61,268.76,386.08,215.89,489.97,169.66,560.65,152.59,623.71
300.66,149.57,291.01,262.62,271.06,335.59,268.79,386.03,215.93,489.93,169.66,560.65,152.47,623.64
300.65,149.6,291.04,262.6,271.07,335.57,269.12,385.99,216.14,489.95,169.66,560.64,152.08,623.56
300.46,149.68,291.02,262.56,271.08,335.56,269.08,385.97,216.16,489.99,169.66,560.64,152.05,623.18
300.33,149.65,291.04,262.51,271.1,335.54,269.08,385.95,216.2,489.98,169.71,560.55,151.91,623.15
300.31,149.66,290.97,262.36,271.11,335.52,269.08,385.9,216.2,489.95,169.72,560.2,151.87,623.13
300.3,149.64,291.03,262.33,271.16,335.53,269.4,385.84,216.27,490.17,169.77,560.16,151.83,623.1
300.3,149.63,291.21,262.31,271.23,335.44,269.73,385.87,216.28,490.17,169.78,560.16,151.78,623.08
300.26,149.63,290.98,262.11,271.34,335.18,269.52,385.75,216.69,490.27,169.67,560.17,151.67,623.03
300.26,149.62,290.89,262.14,271.31,335.16,269.63,385.72,216.8,490.3,169.67,560.17,151.64,623.03
300.26,149.62,290.89,262.14,271.31,335.16,269.46,385.67,216.67,490.37,169.7,560.16,151.44,623.03
300.26,149.6,290.98,262.12,271.31,335.16,269.27,385.68,216.85,490.52,169.7,560.15,151.09,623.03
300.26,149.6,290.98,262.12,271.33,335.14,269.55,385.68,216.99,490.46,169.67,560.15,151.08,623
300.26,149.58,290.91,262.12,271.38,335.12,269.65,385.59,217.01,490.34,169.68,560.06,151.07,622.98
300.27,149.58,290.89,262.11,271.38,335.11,269.77,385.46,217.01,490.35,169.66,560.08,151.06,622.97
300.27,149.58,290.89,262.1,271.39,335.1,269.89,385.42,217.01,490.35,169.67,560.06,151.07,622.96
300.27,149.56,291.02,262.11,271.39,335.1,269.88,385.43,217.01,490.34,169.7,560.07,151.09,622.95
300.28,149.55,291.04,262.11,271.75,335.05,269.82,385.43,217.04,490.33,169.53,560.11,151.12,622.93
300.31,149.57,291.03,262.11,271.85,335.03,269.82,385.44,217.03,490.32,168.99,560.25,151.23,622.92
300.35,149.53,291.08,262.1,271.85,335.02,269.74,385.42,217.06,489.99,169.03,560.21,151.39,622.94
300.53,149.56,291.22,261.97,271.85,334.98,269.76,385.52,217.07,490.09,169.05,560.29,151.85,622.94
300.71,149.52,291.2,261.98,271.85,334.98,269.69,385.6,217.03,490.06,169.05,560.29,151.88,622.96
300.73,149.35,291.3,261.97,271.86,334.98,269.68,385.6,217.04,490.08,169.06,560.3,151.95,622.99
300.78,149.33,291.3,261.97,271.85,334.98,269.62,385.59,216.98,490.03,169.11,560.35,152.01,623.02
300.9,149.29,291.3,261.97,271.85,334.98,269.62,385.59,216.9,490.05,169.15,560.35,152.09,623.06
300.92,149.32,291.3,261.97,271.84,334.97,269.62,385.59,216.84,490.08,169.17,560.36,152.12,623.07
300.96,149.33,291.28,262,271.84,334.98,269.61,385.59,216.84,490.08,169.21,560.38,152.17,623.11
300.95,149.35,291.28,262,271.48,335,269.31,385.54,216.83,490.1,169.2,560.37,152.2,623.13
300.96,149.35,291.29,262.02,271.35,335,269.05,385.6,216.84,490.19,169.24,560.53,152.27,623.2
300.99,149.36,291.31,262.04,271.34,335,269.07,385.61,216.79,490.18,169.14,561.09,152.35,623.26
301.01,149.35,291.31,262.07,271.33,335.02,269.08,385.61,216.77,490.16,169.05,561.55,152.4,623.3
301.04,149.37,291.29,262.08,271.31,335.05,269,385.66,216.78,490.12,169.09,561.57,152.51,623.38
301.1,149.35,291.22,262.21,271.23,335.11,269.06,385.84,216.45,490.07,169.15,561.63,152.92,623.52
301.1,149.34,291.21,262.21,271.25,335.09,268.73,385.8,216.18,490.11,169.16,561.7,152.93,623.88
301.18,149.31,291.18,262.22,271.25,335.1,268.54,385.83,216.16,490.1,169.14,561.66,152.96,623.92
301.19,149.32,291.24,262.24,271.25,335.09,268.54,385.82,216.17,490.13,169.17,561.68,152.98,623.94
301.22,149.32,291.24,262.24,271.24,335.11,268.43,385.85,216.16,490.14,169.19,561.82,153,623.99
301.22,149.31,291.24,262.24,271.19,335.14,268.31,385.9,216.14,490.14,169.19,561.82,153.03,624.05
301.22,149.31,291.33,262.37,271.16,335.13,268.25,385.91,216.13,490.13,169.19,561.82,153.05,624.08
301.25,149.3,291.33,262.37,271.16,335.15,267.83,385.88,215.85,490.25,169.2,561.91,153.07,624.12
301.27,149.31,291.27,262.35,271.08,335.19,267.61,385.97,215.85,490.25,169.21,561.93,153.07,624.16
301.27,149.32,291.28,262.39,271.08,335.21,267.88,386.01,215.84,490.27,169.21,561.94,153.09,624.21
301.33,149.29,291.33,262.41,271.02,335.23,268.01,386.05,215.81,490.25,169.24,561.94,153.1,624.25
301.35,149.3,291.3,262.5,271,335.24,268.03,386.06,215.8,490.31,169.23,561.96,153.1,624.3
301.4,149.35,291.35,262.73,270.89,335.47,267.9,386.26,215.71,490.5,169.19,562,153.13,624.44
301.4,149.35,291.31,262.72,270.87,335.59,267.89,386.36,215.68,490.62,169.19,561.99,153.12,624.81
301.4,149.35,291.3,262.74,270.88,335.59,267.89,386.36,215.68,490.61,169.18,561.99,153.12,624.85
301.39,149.35,291.29,262.75,270.87,335.63,267.53,386.34,215.3,490.55,169.2,562.08,153.13,624.88
301.43,149.35,291.29,262.75,270.87,335.63,267.36,386.43,215.17,490.58,169.21,562.1,153.13,624.96
301.49,149.35,291.4,262.8,270.83,335.73,267.13,386.48,215.16,490.66,169.24,562.11,153.12,625.01
301.71,149.3,291.39,262.79,270.8,335.74,267.14,386.53,215.16,490.65,169.24,562.11,153.13,625.03
301.71,149.3,291.41,262.81,270.8,335.72,267.07,386.52,215.16,490.7,169.25,562.16,153.13,625.04
301.73,149.32,291.39,262.81,270.75,335.74,267.07,386.58,215.17,490.69,169.24,562.17,153.15,625.08
301.79,149.28,291.37,262.83,270.76,335.78,266.98,386.65,215.1,490.78,169.25,562.23,153.18,625.13
301.79,149.28,291.48,262.86,270.74,335.83,267.02,386.67,215.1,490.78,169.25,562.23,153.19,625.15
301.82,149.27,291.8,262.9,270.73,335.83,266.66,386.66,215.1,490.84,169.26,562.28,153.21,625.16
301.86,149.28,291.67,263.02,270.74,335.94,266.82,386.98,214.94,490.95,169.34,562.3,153.31,625.34
301.87,149.27,291.69,263.02,270.73,335.96,266.75,387.01,214.92,490.95,169.33,562.31,153.31,625.34
301.86,149.28,291.68,263.02,270.73,335.95,266.76,387.01,214.91,490.92,169.33,562.37,153.32,625.36
301.87,149.28,291.68,263.02,270.73,335.95,266.72,387.01,214.91,490.93,169.32,562.4,153.36,625.38
301.93,149.28,291.69,263.07,270.67,335.97,266.4,386.97,214.9,491.22,169.34,562.46,153.41,625.53
301.94,149.28,291.82,263.12,270.67,335.97,266.29,386.99,214.9,491.18,169.28,562.96,153.43,625.86
301.95,149.27,291.8,263.16,270.68,336,266.36,386.96,214.87,491.21,169.29,563.04,153.46,625.9
301.95,149.26,291.8,263.16,270.67,336.04,266.18,387.01,214.86,491.23,169.37,563.06,153.54,625.94
301.95,149.25,291.69,263.14,270.64,336.04,266.18,387.01,214.86,491.28,169.37,563.07,153.91,625.95
301.92,149.28,291.68,263.13,270.61,336.08,266.18,387.11,214.86,491.29,169.38,563.09,153.94,625.98
301.92,149.27,291.73,263.15,270.59,336.08,266.2,387.11,214.88,491.32,169.33,563.1,153.98,626
301.92,149.28,291.73,263.15,270.59,336.08,266.35,387.17,214.88,491.32,169.4,563.15,154.03,626.02
301.76,149.27,291.67,263.29,270.53,336.15,266.17,387.2,214.9,491.39,169.58,563.16,154.12,626.11
301.75,149.27,291.7,263.27,270.33,336.14,266.26,387.17,214.93,491.43,170.03,563.05,154.12,626.11
301.74,149.28,291.7,263.26,270.34,336.15,266.24,387.17,214.98,491.42,170.04,563.05,154.13,626.12
301.7,149.26,291.56,263.29,270.34,336.15,266.63,387.19,214.98,491.43,170.01,563.02,154.12,626.12
